2233.139,-0.4018848
2234.104,-0.3309766
2235.068,-0.2244141
2236.032,0.09899414
2236.996,0.1956055
2237.961,-0.1230664
2238.925,-0.4406152
2239.889,-0.5647461
2240.853,-0.4250683
2241.818,-0.2694238
2242.782,-0.2892969
2243.746,-0.2747656
2244.71,-0.1916992
2245.675,-0.1181445
2246.639,-0.1218164
2247.603,-0.2730469
2248.567,-0.3921191
2249.531,-0.4084473
2250.496,-0.4948535
2251.46,-0.5390137
2252.424,-0.2053711
2253.388,-0.08822265
2254.353,-0.5653515
2255.317,-0.7974316
2256.281,-0.654502
2257.245,-0.734414
2258.209,-0.8266406
2259.174,-0.3690723
2260.138,-0.09310547
2261.102,-0.2742871
2262.066,-0.09035156
2263.031,0.3074219
2263.995,0.3608398
2264.959,0.08282226
2265.923,-0.5368359
2266.888,-0.9775293
2267.852,-1.029492
2268.816,-0.2098535
2269.78,0.4808106
2270.745,-0.2169629
2271.709,-0.8139453
2272.673,-0.8373535
2273.637,-0.4285645
2274.602,-0.1094238
2275.566,-0.8805859
2276.53,-1.38458
2277.494,-0.6518555
2278.458,-0.1619434
2279.423,-0.08848633
2280.387,-0.3920508
2281.351,-0.5933301
2282.315,-0.1980566
2283.28,0.03082031
2284.244,-0.03459961
2285.208,-0.267041
2286.172,-0.4289258
2287.136,0.169082
2288.101,0.5721484
2289.065,0.2164844
2290.029,-0.1054688
2290.993,-0.3686133
2291.958,-0.2746875
2292.922,-0.04220703
2293.886,0.1552246
2294.85,0.1637988
2295.815,-0.142373
2296.779,0.04746094
2297.743,0.3026367
2298.707,-0.5059375
2299.672,-0.9948828
2300.636,-0.4148633
2301.6,0.02067383
2302.564,0.253418
2303.529,0.3160352
2304.493,0.1732227
2305.457,-0.2079297
2306.421,-0.5136817
2307.385,-0.6354297
2308.35,-0.3788086
2309.314,0.02092773
2310.278,0.1643945
2311.242,0.1424609
2312.207,0.0344043
2313.171,-0.02572266
2314.135,-0.07639649
2315.099,-0.1861133
2316.064,-0.1238379
2317.028,0.1820801
2317.992,0.3517773
2318.956,0.2516602
2319.921,-0.05949219
2320.885,-0.3682227
2321.849,-0.4719531
2322.813,-0.4568164
2323.778,-0.4209765
2324.742,-0.5600488
2325.706,-0.5882422
2326.67,-0.1579785
2327.635,0.3163184
2328.599,0.6677051
2329.563,1.171113
2330.527,1.819072
2331.491,2.539111
2332.456,2.640908
2333.42,2.051514
2334.384,1.970937
2335.348,2.073213
2336.313,1.291299
2337.277,0.2116211
2338.241,-0.6627832
2339.205,-0.8547559
2340.169,-0.6929785
2341.134,-1.022754
2342.098,-1.278535
2343.062,-0.854248
2344.026,-0.5198242
2344.991,-0.4401074
2345.955,-0.2875586
2346.919,-0.08942383
2347.883,0.2973828
2348.848,0.1456445
2349.812,-0.8296192
2350.776,-0.6399902
2351.74,0.06512696
2352.705,-0.07833984
2353.669,-0.2184961
2354.633,0.1605078
2355.597,-0.04091797
2356.562,-0.607041
2357.526,-0.5161914
2358.49,-0.474541
2359.454,-1.156191
2360.418,-1.189922
2361.383,-0.4047949
2362.347,-0.1969141
2363.311,-0.3930469
2364.275,-0.8213965
2365.24,-0.7366504
2366.204,0.02592773
2367.168,0.2740234
2368.132,-0.04818359
2369.096,-0.7963281
2370.061,-1.309541
2371.025,-1.180713
2371.989,-0.4608691
2372.953,0.3298242
2373.918,0.1387012
2374.882,-0.5013183
2375.846,-0.9220703
2376.81,-0.5112793
2377.775,0.2796191
2378.739,0.3791895
2379.703,0.04973633
2380.667,-0.277627
2381.632,-0.493916
2382.596,-0.5479004
2383.56,-0.4270801
2384.524,-0.2210156
2385.489,-0.008662109
2386.453,-0.3299316
2387.417,-0.8625
2388.381,-0.4571387
2389.345,0.006669922
2390.31,-0.6120801
2391.274,-0.4993164
2392.238,0.4072754
2393.202,0.5118945
2394.167,0.1200293
2395.131,-0.3121582
2396.095,-0.5671777
2397.059,-0.668584
2398.023,-0.217002
2398.988,0.3730664
2399.952,0.539209
2400.916,0.3734277
2401.88,-0.2533106
2402.845,-0.4409277
2403.809,-0.2906348
2404.773,-0.2579004
2405.737,-0.08665039
2406.702,0.4344141
2407.666,0.3203027
2408.63,-0.3409473
2409.594,-0.08397461
2410.559,0.2575
2411.523,-0.01791992
2412.487,-0.166875
2413.451,-0.08380859
2414.416,-0.2389844
2415.38,-0.4043262
2416.344,-0.3147559
2417.308,-0.145625
2418.272,-0.075625
2419.237,-0.3816211
2420.201,-0.6348438
2421.165,-0.4471289
2422.129,-0.188623
2423.094,-0.01558594
2424.058,0.1726855
2425.022,0.219668
2425.986,-0.09294922
2426.95,-0.05172852
2427.915,0.365791
2428.879,0.5138672
2429.843,0.3950391
2430.807,0.09264649
2431.772,-0.03859375
2432.736,0.07023437
2433.7,0.1805469
2434.664,0.2759473
2435.629,0.5248828
2436.593,0.6042871
2437.557,0.2438086
2438.521,0.3833399
2439.486,0.8405664
2440.45,0.9492676
2441.414,0.94875
2442.378,0.9129004
2443.343,0.6302149
2444.307,0.3575781
2445.271,0.6921191
2446.235,1.046641
2447.199,1.019502
2448.164,0.9555176
2449.128,0.8248242
2450.092,0.3810937
2451.056,0.3721387
2452.021,1.03918
2452.985,1.208711
2453.949,0.9805176
2454.913,1.145772
2455.877,1.048467
2456.842,0.4673242
2457.806,0.199209
2458.77,0.3358594
2459.734,0.9506446
2460.699,1.215635
2461.663,0.6292188
2462.627,0.6745605
2463.591,1.1504
2464.556,1.029395
2465.52,0.8080957
2466.484,0.8619238
2467.448,0.8466504
2468.413,0.7462988
2469.377,0.7017773
2470.341,0.7879297
2471.305,1.10667
2472.27,1.077451
2473.234,0.6944043
2474.198,0.8229101
2475.162,0.9535645
2476.126,0.6583593
2477.091,0.5825781
2478.055,0.7502832
2479.019,0.6351855
2479.983,0.4561035
2480.948,0.4918897
2481.912,0.6647461
2482.876,0.8812891
2483.84,1.056367
2484.804,1.165654
2485.769,1.215137
2486.733,0.8116455
2487.697,0.3177246
2488.661,0.676001
2489.626,1.103936
2490.59,1.074502
2491.554,0.9527978
2492.518,0.8113574
2493.483,0.8052881
2494.447,0.8369531
2495.411,0.8809229
2496.375,0.8917627
2497.34,0.7837598
2498.304,0.290083
2499.268,-0.151665
2500.232,-0.1616162
2501.197,0.2455322
2502.161,0.7874511
2503.125,0.6568115
2504.089,0.4862451
2505.053,0.7792481
2506.018,0.6572119
2506.982,0.2995947
2507.946,0.7136572
2508.91,1.241992
2509.875,1.325186
2510.839,1.138789
2511.803,0.8114648
2512.767,0.3316211
2513.731,0.005717773
2514.696,-0.02352051
2515.66,-0.04738281
2516.624,0.01263672
2517.588,0.5624512
2518.553,0.9948242
2519.517,0.9950733
2520.481,0.6591552
2521.445,0.2420117
2522.41,0.4433301
2523.374,0.5575196
2524.338,0.1733008
2525.302,0.1079248
2526.267,0.4074609
2527.231,0.6110156
2528.195,0.7435791
2529.159,0.8058106
2530.124,0.6707568
2531.088,0.4855762
2532.052,0.4889014
2533.016,0.4586963
2533.98,0.3573535
2534.945,0.5956641
2535.909,0.8122363
2536.873,0.3536963
2537.837,0.06350586
2538.802,0.1918701
2539.766,0.3319824
2540.73,0.4283789
2541.694,0.4949853
2542.658,0.5436426
2543.623,0.5687011
2544.587,0.3799316
2545.551,0.1940479
2546.515,0.3059082
2547.48,0.1624853
2548.444,-0.2745898
2549.408,-0.07063965
2550.372,0.5931738
2551.337,1.1275
2552.301,1.170195
2553.265,0.8196631
2554.229,0.6402149
2555.194,0.5121436
2556.158,0.2742871
2557.122,0.4400537
2558.086,0.7572412
2559.051,0.351084
2560.015,-0.009125977
2560.979,0.4147314
2561.943,0.5041406
2562.907,0.2892041
2563.872,0.3538477
2564.836,0.550835
2565.8,0.8370361
2566.764,1.053447
2567.729,1.039131
2568.693,0.414834
2569.657,0.09237304
2570.621,0.5927051
2571.585,0.8707178
2572.55,0.7617041
2573.514,0.5902588
2574.478,0.6758447
2575.442,0.9446094
2576.407,0.5849316
2577.371,0.02240234
2578.335,0.01807129
2579.299,0.1795264
2580.264,0.384292
2581.228,1.141577
2582.192,1.702114
2583.156,1.066533
2584.121,0.529956
2585.085,0.3485498
2586.049,0.6308008
2587.013,0.871499
2587.978,0.5775342
2588.942,0.3512744
2589.906,0.4015967
2590.87,0.5954834
2591.834,0.6721582
2592.799,0.4472461
2593.763,0.107959
2594.727,-0.06407715
2595.691,0.3793164
2596.656,0.5646679
2597.62,0.1186182
2598.584,-0.01641113
2599.548,0.1495654
2600.512,0.1737549
2601.477,0.1617041
2602.441,0.2077588
2603.405,0.5361816
2604.369,0.7105371
2605.334,-0.1183447
2606.298,-0.4468799
2607.262,0.2474658
2608.226,0.7643408
2609.191,1.032573
2610.155,1.083325
2611.119,1.166196
2612.083,1.219277
2613.048,0.6869776
2614.012,0.1731299
2614.976,0.2925537
2615.94,1.037158
2616.905,1.795708
2617.869,1.681997
2618.833,1.218735
2619.797,0.7173242
2620.761,0.1228076
2621.726,-0.3034961
2622.69,0.09696289
2623.654,0.3250098
2624.618,-0.02599609
2625.583,-0.03905762
2626.547,0.2569385
2627.511,0.6490479
2628.475,0.7495362
2629.439,0.4802637
2630.404,0.1288623
2631.368,0.2706397
2632.332,1.229902
2633.296,1.588354
2634.261,1.254629
2635.225,0.981709
2636.189,0.8921435
2637.153,1.031816
2638.118,0.8629444
2639.082,0.5709766
2640.046,0.8577881
2641.01,0.9231494
2641.975,0.3609228
2642.939,0.7569776
2643.903,1.499868
2644.867,1.269541
2645.832,1.002466
2646.796,1.153032
2647.76,1.56876
2648.724,1.846079
2649.688,1.678242
2650.653,1.540811
2651.617,1.55897
2652.581,1.541113
2653.545,1.614458
2654.51,1.939497
2655.474,1.810532
2656.438,1.525254
2657.402,1.939697
2658.367,2.294849
2659.331,2.318711
2660.295,2.509712
2661.259,2.760684
2662.224,2.844824
2663.188,2.976328
2664.152,3.189033
2665.116,3.207324
2666.081,3.154033
2667.045,3.234463
2668.009,3.653008
2668.973,4.134785
2669.938,4.089292
2670.902,3.981519
2671.866,4.055503
2672.83,4.477002
2673.794,4.95415
2674.759,4.961382
2675.723,5.040825
2676.687,5.397803
2677.651,5.475078
2678.615,5.596665
2679.58,6.178374
2680.544,6.422495
2681.508,6.338657
2682.472,6.67041
2683.437,7.060503
2684.401,7.212124
2685.365,7.054228
2686.329,7.208423
2687.294,9.025494
2688.258,10.16383
2689.222,9.614765
2690.186,9.626822
2691.151,10.11531
2692.115,10.92174
2693.079,11.79554
2694.043,12.47342
2695.008,12.40491
2695.972,12.20929
2696.936,12.52184
2697.9,13.11815
2698.865,13.75282
2699.829,14.16016
2700.793,14.84447
2701.757,15.84144
2702.721,16.06412
2703.686,15.98113
2704.65,16.32796
2705.614,16.51442
2706.578,16.45973
2707.542,16.82487
2708.507,17.19889
2709.471,17.23695
2710.435,17.38083
2711.399,17.54781
2712.364,17.3958
2713.328,16.91153
2714.292,16.34049
2715.256,16.14949
2716.221,16.16327
2717.185,16.46898
2718.149,15.9827
2719.113,14.79537
2720.078,14.23068
2721.042,13.94334
2722.006,13.78579
2722.97,13.77437
2723.935,13.62866
2724.899,12.84807
2725.863,12.54357
2726.827,12.8111
2727.792,11.9516
2728.756,10.85627
2729.72,10.66323
2730.684,10.86441
2731.648,10.90919
2732.613,9.791255
2733.577,8.906406
2734.541,9.150034
2735.505,8.883989
2736.469,8.260161
2737.434,7.771401
2738.398,7.173916
2739.362,6.564527
2740.326,6.707768
2741.291,7.349702
2742.255,7.821431
2743.219,6.910796
2744.183,5.57229
2745.148,6.066499
2746.112,6.339116
2747.076,5.44959
2748.04,4.921978
2749.005,4.655586
2749.969,4.523921
2750.933,3.975425
2751.897,3.120435
2752.862,3.072104
2753.826,3.325815
2754.79,3.348901
2755.754,3.195176
2756.719,3.09957
2757.683,3.461167
2758.647,3.474507
2759.611,3.034092
2760.575,2.918315
2761.54,2.875234
2762.504,2.613672
2763.468,2.479766
2764.432,2.392788
2765.396,1.996772
2766.361,1.898228
2767.325,2.161255
2768.289,1.624907
2769.253,1.117739
2770.218,1.636738
2771.182,1.875298
2772.146,1.599834
2773.11,1.187632
2774.075,0.895542
2775.039,0.8568652
2776.003,0.8939258
2776.967,1.052949
2777.932,1.391538
2778.896,1.145332
2779.86,0.4328418
2780.824,0.544292
2781.789,0.7971533
2782.753,0.6089209
2783.717,0.3724512
2784.681,0.4982666
2785.646,1.85353
2786.61,2.142368
2787.574,0.9333252
2788.538,0.9302881
2789.502,0.9894092
2790.467,0.2337402
2791.431,0.02107422
2792.395,0.4286133
2793.359,0.7064648
2794.323,0.8320166
2795.288,0.8848584
2796.252,1.122007
2797.216,1.125918
2798.18,0.3922363
2799.145,0.2369238
2800.109,0.5202246
2801.073,0.2763672
2802.037,0.3097803
2803.002,0.9280567
2803.966,1.036431
2804.93,0.7140625
2805.894,0.3795996
2806.859,0.194043
2807.823,0.157373
2808.787,0.2050439
2809.751,0.163584
2810.716,0.0190332
2811.68,0.3404443
2812.644,0.7286767
2813.608,0.7310987
2814.573,0.4438818
2815.537,-0.05389648
2816.501,-0.1919043
2817.465,0.08015625
2818.429,0.5413818
2819.394,0.3767725
2820.358,0.04986328
2821.322,0.3360303
2822.286,0.3995996
2823.25,0.1585059
2824.215,0.2835059
2825.179,0.4057715
2826.143,0.2764404
2827.107,0.207583
2828.072,-0.3452295
2829.036,-1.031553
2830,6.177656
2830.964,16.49311
2831.929,10.54398
2832.893,1.977974
2833.857,0.4844873
2834.821,0.2357666
2835.786,0.111499
2836.75,0.7634668
2837.714,0.9914551
2838.678,0.6856445
2839.643,0.4789795
2840.607,0.1430225
2841.571,-0.3561328
2842.535,-0.3694727
2843.5,-0.2548877
2844.464,-0.6146191
2845.428,-0.4056006
2846.392,0.1823291
2847.356,-0.2475732
2848.321,-0.5324512
2849.285,0.02140137
2850.249,0.02756348
2851.213,-0.3498877
2852.177,-0.7258008
2853.142,-0.48604
2854.106,0.1665088
2855.07,0.3770508
2856.034,-0.0742334
2856.999,-0.8692578
2857.963,-0.628501
2858.927,-0.05352539
2859.891,-0.2479199
2860.856,-0.04157715
2861.82,0.4178418
2862.784,0.152959
2863.748,-0.105376
2864.713,0.02112793
2865.677,0.3093652
2866.641,0.3008154
2867.605,-0.2615381
2868.57,-0.5097315
2869.534,-0.2712744
2870.498,0.5568311
2871.462,0.8463281
2872.427,0.2209961
2873.391,0.01285645
2874.355,0.1636621
2875.319,0.4595264
2876.283,0.4144678
2877.248,0.06929687
2878.212,-0.2644092
2879.176,-0.1618213
2880.14,0.2332617
2881.104,-0.08266602
2882.069,-0.4724561
2883.033,-0.4683936
2883.997,-0.2839063
2884.961,0.01814453
2885.926,0.3066211
2886.89,0.6492285
2887.854,0.872251
2888.818,0.4237012
2889.783,-0.001401367
2890.747,-0.01133301
2891.711,-0.1025684
2892.675,-0.08988769
2893.64,0.5395166
2894.604,0.5251465
2895.568,-0.09499512
2896.532,-0.2247412
2897.497,-0.2333887
2898.461,-0.3403369
2899.425,-0.4857422
2900.389,-0.5537403
2901.354,-0.4685742
2902.318,-0.4565967
2903.282,-0.3994531
2904.246,0.1177783
2905.21,0.3091455
2906.175,-0.002641601
2907.139,-0.2128369
2908.103,-0.2254492
2909.067,-0.03483398
2910.031,0.2453564
2910.996,0.2785742
2911.96,-0.5131592
2912.924,-0.6201416
2913.888,-0.03414551
2914.853,-0.01709961
2915.817,0.05922852
2916.781,0.4302149
2917.745,0.3449414
2918.71,0.2349854
2919.674,0.5285791
2920.638,-0.1003271
2921.602,-1.007686
2922.567,-0.3656641
2923.531,0.206665
2924.495,0.1490186
2925.459,0.1725293
2926.424,0.176084
2927.388,0.07791504
2928.352,-0.1826514
2929.316,-0.4194043
2930.281,-0.3407617
2931.245,-0.327583
2932.209,-0.4580176
2933.173,-0.6801758
2934.137,-0.6620849
2935.102,-0.1889063
2936.066,-0.2430713
2937.03,-0.2883789
2937.994,0.1516895
2938.958,0.3199756
2939.923,0.1072949
2940.887,-0.2721875
2941.851,-0.1231543
2942.815,0.3873828
2943.78,0.1142334
2944.744,-0.3832861
2945.708,-0.8194678
2946.672,-0.4630225
2947.637,0.205332
2948.601,0.4116651
2949.565,0.08674805
2950.529,-0.3449658
2951.494,-0.05307617
2952.458,-0.007241211
2953.422,-0.4636523
2954.386,-0.4453174
2955.351,-0.297041
2956.315,-0.3384522
2957.279,-0.1660352
2958.243,0.01652832
2959.208,-0.1287549
2960.172,0.1330957
2961.136,0.5592383
2962.1,0.118418
2963.064,-0.4426172
2964.029,-0.7136182
2964.993,0.06886718
2965.957,0.8478516
2966.921,0.8918799
2967.885,0.8416553
2968.85,0.7132617
2969.814,0.357666
2970.778,-0.1134619
2971.743,-0.4991797
2972.707,-0.5068262
2973.671,-0.4167432
2974.635,-0.3950049
2975.6,0.1630176
2976.564,0.7221533
2977.528,0.7753174
2978.492,0.4724658
2979.457,-0.01285156
2980.421,-0.4711474
2981.385,-0.3194775
2982.349,0.2209473
2983.313,0.1236182
2984.278,-0.1605273
2985.242,-0.3834961
2986.206,-0.1718311
2987.17,-0.05429687
2988.135,-0.4944482
2989.099,-0.7643116
2990.063,-0.6543213
2991.027,-0.09770996
2991.991,0.2214014
2992.956,0.25854
2993.92,0.5411328
2994.884,0.7129297
2995.848,0.5852344
2996.813,0.04904297
2997.777,-0.3426856
2998.741,-0.07530762
2999.705,0.6267236
3000.67,1.017871
3001.634,0.03929199
3002.598,-0.5556836
3003.562,-0.5217139
3004.527,-0.1463574
3005.491,0.001210938
3006.455,-0.2724072
3007.419,-0.5883789
3008.384,-0.4538086
3009.348,0.2823633
3010.312,0.5647217
3011.276,0.2112891
3012.24,-1.007495
3013.205,-0.9640332
3014.169,0.1171729
3015.133,0.05541016
3016.097,-0.2959961
3017.062,-0.4219775
3018.026,-0.484624
3018.99,-0.2612305
3019.954,0.4470996
3020.918,0.1925977
3021.883,-0.21729
3022.847,0.02365723
3023.811,-0.2343604
3024.775,-0.6377588
3025.74,-0.02350586
3026.704,0.2451465
3027.668,-0.06114258
3028.632,0.1132715
3029.597,0.2101855
3030.561,-0.08959473
3031.525,-0.4217627
3032.489,-0.5602539
3033.454,-0.412041
3034.418,-0.7207764
3035.382,-1.057939
3036.346,-0.6587353
3037.311,0.2152246
3038.275,0.7640479
3039.239,-0.8750976
3040.203,-1.639492
3041.167,-0.7553076
3042.132,-0.294917
3043.096,-0.04036133
3044.06,0.2209229
3045.024,0.05765137
3045.989,-0.238335
3046.953,-0.4708203
3047.917,-0.09235352
3048.881,0.4709326
3049.845,0.4327441
3050.81,0.3172412
3051.774,0.2626904
3052.738,0.05960938
3053.702,-0.007368164
3054.667,0.1190381
3055.631,-0.2840381
3056.595,-0.5873047
3057.559,-0.3789111
3058.524,-0.4215039
3059.488,-0.5545459
3060.452,-0.4458984
3061.416,-0.1727685
3062.381,0.09710938
3063.345,0.2307178
3064.309,-0.08388183
3065.273,-0.579043
3066.238,-0.06286133
3067.202,0.2259766
3068.166,-0.1690039
3069.13,-0.2839063
3070.094,-0.1953809
3071.059,-0.1048486
3072.023,0.01793945
3072.987,0.1424219
3073.951,0.2447998
3074.916,0.06866699
3075.88,-0.1583691
3076.844,0.141875
3077.808,0.229375
3078.772,0.03680664
3079.737,0.1830566
3080.701,0.1652002
3081.665,-0.2340527
3082.629,-0.2609473
3083.594,-0.1190723
3084.558,0.04157227
3085.522,0.3632178
3086.486,0.675581
3087.451,0.7531055
3088.415,0.2978906
3089.379,-0.2576367
3090.343,-0.1306934
3091.308,-0.3254102
3092.272,-0.8450586
3093.236,-0.7536719
3094.2,-0.1922168
3095.165,0.4493115
3096.129,0.6886474
3097.093,0.5039551
3098.057,-0.1855664
3099.021,-0.4044287
3099.986,-0.2849072
3100.95,-0.06181152
3101.914,-0.2419922
3102.878,-0.5100977
3103.843,-0.3418994
3104.807,-0.3943897
3105.771,-0.5640088
3106.735,-0.2907373
3107.699,-0.2532129
3108.664,-0.5218896
3109.628,-0.6006982
3110.592,-0.4991797
3111.556,-0.3193799
3112.521,-0.1800684
3113.485,-0.05404297
3114.449,0.09303711
3115.413,0.1345215
3116.378,0.07789551
3117.342,-0.04172852
3118.306,-0.2594678
3119.27,-0.3134424
3120.235,0.2240576
3121.199,0.2173291
3122.163,-0.1705273
3123.127,0.09201172
3124.092,-0.04420898
3125.056,-0.6170166
3126.02,-0.6183496
3126.984,-0.3780078
3127.948,-0.1692187
3128.913,0.34125
3129.877,0.2884766
3130.841,-0.8733008
3131.805,-0.6172265
3132.77,0.02251465
3133.734,-0.08987305
3134.698,0.08052246
3135.662,0.21875
3136.626,-0.8635401
3137.591,-0.5677881
3138.555,0.4658105
3139.519,0.3565723
3140.483,0.1569385
3141.448,0.1087842
3142.412,-0.1778662
3143.376,-0.245293
3144.34,-0.0847998
3145.305,-0.7429932
3146.269,-0.8538574
3147.233,0.1285742
3148.197,0.5107031
3149.162,0.4343604
3150.126,0.2217969
3151.09,-0.3054394
3152.054,-0.6332812
3153.019,0.03416016
3153.983,-0.01013672
3154.947,-0.3999414
3155.911,-0.3197461
3156.875,-0.1948535
3157.84,-0.1853027
3158.804,-0.3871484
3159.768,-0.07074219
3160.732,0.5197266
3161.697,-0.2066211
3162.661,-0.6151367
3163.625,-0.2745947
3164.589,-0.389292
3165.553,-0.5114697
3166.518,-0.3773193
3167.482,-0.4762354
3168.446,-0.7670605
3169.41,-1.147436
3170.375,-0.6411182
3171.339,-0.0523291
3172.303,-0.2901221
3173.267,-0.2888379
3174.232,-0.0290918
3175.196,-0.008955078
3176.16,0.3496045
3177.124,0.6609082
3178.089,0.08583008
3179.053,-0.7036572
3180.017,-1.146035
3180.981,-0.4511426
3181.946,-0.2984717
3182.91,-0.8783545
3183.874,-0.2273193
3184.838,0.3675439
3185.802,0.3386426
3186.767,-0.07218262
3187.731,-0.5487256
3188.695,-0.7483008
3189.659,-0.0982666
3190.624,0.3774023
3191.588,-0.1445459
3192.552,-0.2467578
3193.516,0.001914063
3194.48,0.199165
3195.445,-0.141748
3196.409,-0.6268848
3197.373,-0.6284912
3198.337,-0.3478809
3199.302,-0.1574023
3200.266,-0.5623438
3201.23,-0.7679346
3202.194,-0.5995459
3203.159,-0.3206396
3204.123,-0.06265625
3205.087,0.0919873
3206.051,-0.001704102
3207.016,-0.09224609
3207.98,-0.05482422
3208.944,0.1561816
3209.908,0.1856738
3210.873,-0.07607422
3211.837,-0.1468408
3212.801,-0.1463916
3213.765,-0.2247607
3214.729,-0.9818848
3215.694,-1.532222
3216.658,-1.102139
3217.622,-0.5713086
3218.586,-0.2137354
3219.551,0.007109375
3220.515,-0.2584326
3221.479,-0.4808789
3222.443,-0.001962891
3223.407,0.2508252
3224.372,0.06945313
3225.336,-0.7218213
3226.3,-0.4461182
3227.264,0.4775732
3228.229,0.5344629
3229.193,0.2992773
3230.157,0.04680176
3231.121,-0.1586328
3232.086,0.1351025
3233.05,0.7009961
3234.014,0.188584
3234.978,-0.2126562
3235.943,-0.1552685
3236.907,-0.1053223
3237.871,0.1984131
3238.835,0.7014551
3239.8,0.7249658
3240.764,0.3548437
3241.728,-0.2273145
3242.692,0.07022949
3243.656,0.3579199
3244.621,0.02888184
3245.585,0.1410303
3246.549,0.588584
3247.513,1.239634
3248.478,1.024976
3249.442,0.5375928
3250.406,0.5000976
3251.37,0.8373682
3252.334,1.173809
3253.299,1.13415
3254.263,0.691709
3255.227,0.4928369
3256.191,1.298413
3257.156,1.413428
3258.12,0.9109766
3259.084,0.7758154
3260.048,0.8914405
3261.013,1.109316
3261.977,1.382519
3262.941,1.342319
3263.905,1.046426
3264.87,0.9792774
3265.834,0.7751465
3266.798,0.4422656
3267.762,0.4454639
3268.727,0.5627051
3269.691,0.7148975
3270.655,1.00814
3271.619,0.954165
3272.583,0.5493262
3273.548,0.5033789
3274.512,0.5909228
3275.476,0.6462647
3276.44,0.6280762
3277.405,0.5781348
3278.369,0.5668701
3279.333,0.7337549
3280.297,0.7061328
3281.261,0.2066162
3282.226,0.01922852
3283.19,0.1110791
3284.154,0.3367334
3285.118,0.3882178
3286.083,0.2452295
3287.047,-0.002363281
3288.011,0.3891016
3288.975,0.8008789
3289.94,0.6988379
3290.904,0.496001
3291.868,0.1942188
3292.832,-0.2259766
3293.797,-0.114585
3294.761,0.194458
3295.725,0.1624365
3296.689,0.432627
3297.654,0.6802832
3298.618,0.2920703
3299.582,0.07699218
3300.546,0.1010205
3301.51,0.1569775
3302.475,-0.2217871
3303.439,-0.6619092
3304.403,-0.3426074
3305.367,0.006347656
3306.332,0.1934961
3307.296,0.4835352
3308.26,0.427085
3309.224,0.1140723
3310.189,0.003076172
3311.153,0.3749609
3312.117,0.8531104
3313.081,0.6253418
3314.046,0.3065771
3315.01,0.09399414
3315.974,-0.0346582
3316.938,-0.4095654
3317.903,-0.7468213
3318.867,0.04529785
3319.831,0.2223096
3320.795,-0.3402734
3321.76,-0.00925293
3322.724,0.008569336
3323.688,-0.2885889
3324.652,0.4018311
3325.616,0.7158008
3326.581,0.2412012
3327.545,-0.2674805
3328.509,-0.2626611
3329.473,0.20104
3330.438,0.3487647
3331.402,0.2111768
3332.366,0.01698731
3333.33,0.1475
3334.294,0.2850733
3335.259,0.2886328
3336.223,0.03653809
3337.187,-0.2909326
3338.151,-0.4912695
3339.116,-0.211919
3340.08,-0.06883301
3341.044,-0.2435693
3342.008,0.07617676
3342.973,0.6012402
3343.937,0.8878711
3344.901,0.2030518
3345.865,-0.2128613
3346.83,0.1685254
3347.794,0.2311426
3348.758,0.3035742
3349.722,0.4175977
3350.687,-0.1216992
3351.651,-0.2885986
3352.615,0.4089941
3353.579,0.5736279
3354.543,0.470083
3355.508,0.2975488
3356.472,-0.007836914
3357.436,-0.2123145
3358.4,-0.1511084
3359.365,0.2844971
3360.329,0.4884375
3361.293,0.3144873
3362.257,0.4759082
3363.221,0.7946826
3364.186,0.99896
3365.15,0.4933642
3366.114,0.3535644
3367.078,0.8386621
3368.043,0.6223291
3369.007,0.4527686
3369.971,0.7128613
3370.935,0.1855762
3371.9,-0.2479687
3372.864,-0.2646875
3373.828,-0.3762256
3374.792,-0.2331836
3375.757,0.2363916
3376.721,0.3782715
3377.685,0.3329639
3378.649,0.2554785
3379.614,0.3831934
3380.578,0.2555078
3381.542,-0.2083203
3382.506,-0.2845068
3383.47,-0.2039893
3384.435,-0.09289063
3385.399,0.2531348
3386.363,0.6390869
3387.327,0.7570605
3388.292,-0.01426758
3389.256,-0.2870068
3390.22,0.3344043
3391.184,0.3735547
3392.148,0.137666
3393.113,-0.03368164
3394.077,0.1958154
3395.041,0.1401318
3396.005,-0.3241846
3396.97,-0.3158301
3397.934,0.1505273
3398.898,0.619375
3399.862,0.008227539
3400.827,-0.2211279
3401.791,0.2449316
3402.755,0.4539648
3403.719,0.2112207
3404.684,-0.3385938
3405.648,-1.007241
3406.612,-1.034399
3407.576,-0.4613721
3408.541,-0.09400879
3409.505,0.03908203
3410.469,-0.005971679
3411.433,-0.1640723
3412.397,-0.1193213
3413.362,0.2073682
3414.326,0.6969336
3415.29,0.5790088
3416.254,0.06954101
3417.219,0.0509668
3418.183,0.2265869
3419.147,0.2749658
3420.111,-0.08654297
3421.075,-0.04397949
3422.04,0.1691455
3423.004,-0.2925977
3423.968,-0.3111963
3424.932,0.2199805
3425.897,0.9380664
3426.861,0.7103223
3427.825,-0.01097656
3428.789,-0.2184961
3429.754,0.1464893
3430.718,0.4641797
3431.682,0.1286133
3432.646,-0.398501
3433.611,-0.5365821
3434.575,0.159668
3435.539,0.3893066
3436.503,0.255874
3437.468,0.146499
3438.432,0.4141211
3439.396,0.6386621
3440.36,0.3970801
3441.324,0.1164551
3442.289,-0.08726563
3443.253,-0.1771729
3444.217,0.1958252
3445.181,0.2999365
