2220.604,0.3533984
2221.569,-0.04480469
2222.533,-0.4912012
2223.497,-0.6586719
2224.461,-0.3838867
2225.426,-0.2108984
2226.39,-0.4079004
2227.354,-0.4574805
2228.318,-0.3476855
2229.282,-0.4535107
2230.247,-0.6118554
2231.211,-0.5777735
2232.175,-0.3959961
2233.139,-0.2077246
2234.104,-0.2119336
2235.068,-0.3539697
2236.032,-0.4953906
2236.996,-0.3866797
2237.961,-0.06168945
2238.925,-0.1299268
2239.889,-0.4441358
2240.853,-0.3382422
2241.818,-0.03035644
2242.782,0.1250928
2243.746,-0.06594238
2244.71,-0.4200439
2245.675,-0.2935986
2246.639,-0.02452148
2247.603,-0.2385254
2248.567,-0.5951269
2249.531,-0.7494922
2250.496,-0.4798144
2251.46,-0.06346191
2252.424,0.02299805
2253.388,-0.1767285
2254.353,-0.5089893
2255.317,-0.545542
2256.281,-0.339668
2257.245,-0.4173731
2258.209,-0.5181299
2259.174,-0.1057031
2260.138,0.1484033
2261.102,-0.01680664
2262.066,-0.1188232
2263.031,-0.06438965
2263.995,0.1259522
2264.959,0.1181494
2265.923,-0.3454004
2266.888,-0.4061914
2267.852,-0.067417
2268.816,-0.04702149
2269.78,-0.2486816
2270.745,-0.5728515
2271.709,-0.5350195
2272.673,-0.07723632
2273.637,-0.1210791
2274.602,-0.4250781
2275.566,-0.4422949
2276.53,-0.1975879
2277.494,0.3958057
2278.458,0.6204736
2279.423,0.4427783
2280.387,-0.1244922
2281.351,-0.5090918
2282.315,-0.02509766
2283.28,0.408042
2284.244,0.533335
2285.208,0.1683447
2286.172,-0.2773047
2287.136,0.03632324
2288.101,0.3014111
2289.065,-0.07042969
2290.029,-0.2438379
2290.993,-0.2384326
2291.958,-0.6299024
2292.922,-0.8807178
2293.886,-0.3406494
2294.85,-0.001748047
2295.815,-0.1236328
2296.779,-0.2604932
2297.743,-0.3556055
2298.707,-0.3053369
2299.672,-0.234082
2300.636,-0.2320801
2301.6,-0.2991162
2302.564,-0.3571143
2303.529,-0.1139014
2304.493,0.2024707
2305.457,0.3850684
2306.421,0.2396729
2307.385,-0.2367383
2308.35,-0.2682031
2309.314,-0.08934082
2310.278,-0.1134668
2311.242,-0.1998145
2312.207,-0.2651269
2313.171,-0.2608691
2314.135,-0.1787842
2315.099,-0.06651367
2316.064,0.02930176
2317.028,0.08973633
2317.992,0.1731348
2318.956,0.1934326
2319.921,-0.08224121
2320.885,-0.3299805
2321.849,-0.2743945
2322.813,-0.4939184
2323.778,-0.9187769
2324.742,-0.5814697
2325.706,0.03818359
2326.67,0.0915039
2327.635,-0.06431153
2328.599,-0.1778271
2329.563,-0.3111939
2330.527,-0.2969995
2331.491,0.0679834
2332.456,0.3496582
2333.42,0.3664941
2334.384,0.4389795
2335.348,0.6197314
2336.313,0.9669873
2337.277,0.7958447
2338.241,-0.1412231
2339.205,-0.5573437
2340.169,-0.4058691
2341.134,-0.2658032
2342.098,-0.3095215
2343.062,-0.6942896
2344.026,-0.7019385
2344.991,-0.3313721
2345.955,-0.08863525
2346.919,-0.1141821
2347.883,-0.8217945
2348.848,-0.8096728
2349.812,0.3247363
2350.776,0.3666699
2351.74,-0.1693311
2352.705,-0.1698413
2353.669,-0.0235791
2354.633,0.1329541
2355.597,0.0493457
2356.562,-0.1802222
2357.526,-0.1716699
2358.49,-0.2376904
2359.454,-0.7367017
2360.418,-0.7197778
2361.383,-0.003701172
2362.347,0.4470825
2363.311,0.3564526
2364.275,-0.6098902
2365.24,-0.9515161
2366.204,-0.1903735
2367.168,0.1080518
2368.132,0.00220459
2369.096,-0.0979541
2370.061,-0.3112817
2371.025,-0.6009936
2371.989,-0.3983374
2372.953,0.05852539
2373.918,-0.02937988
2374.882,-0.2539331
2375.846,-0.2851709
2376.81,-0.2429712
2377.775,-0.2515185
2378.739,-0.4500293
2379.703,-0.5917261
2380.667,-0.511604
2381.632,-0.5861645
2382.596,-0.6682935
2383.56,-0.05902832
2384.524,0.2792725
2385.489,-0.3165796
2386.453,-0.7343286
2387.417,-0.7243775
2388.381,-0.6395898
2389.345,-0.5072534
2390.31,-0.2546484
2391.274,0.03364502
2392.238,0.3055786
2393.202,0.6578662
2394.167,0.7818555
2395.131,0.05414795
2396.095,-0.3443872
2397.059,-0.07057373
2398.023,0.04141358
2398.988,0.01833252
2399.952,-0.1461353
2400.916,-0.310918
2401.88,-0.4612158
2402.845,-0.2875732
2403.809,0.08610351
2404.773,0.2075
2405.737,0.2008545
2406.702,0.1488818
2407.666,-0.1868433
2408.63,-0.6747241
2409.594,-0.4971948
2410.559,-0.2982129
2411.523,-0.6174072
2412.487,-0.752539
2413.451,-0.5593921
2414.416,-0.3829053
2415.38,-0.361062
2416.344,-0.5191357
2417.308,-0.5305054
2418.272,-0.3553101
2419.237,-0.1963696
2420.201,-0.169043
2421.165,-0.3001733
2422.129,-0.1854834
2423.094,0.1613355
2424.058,0.4736304
2425.022,0.4201758
2425.986,-0.4622241
2426.95,-0.4989453
2427.915,0.2970166
2428.879,0.06146973
2429.843,-0.4764404
2430.807,-0.2757691
2431.772,-0.0142749
2432.736,0.1244946
2433.7,0.3565332
2434.664,0.5053369
2435.629,0.2317383
2436.593,-0.01753906
2437.557,-0.09209228
2438.521,0.09893311
2439.486,0.3809521
2440.45,0.2665503
2441.414,-0.0647583
2442.378,-0.4527515
2443.343,-0.3954468
2444.307,-0.001843262
2445.271,0.04537354
2446.235,-0.1565454
2447.199,-0.3707568
2448.164,-0.1028271
2449.128,0.3428076
2450.092,0.1958545
2451.056,0.008288574
2452.021,0.1770996
2452.985,0.2388037
2453.949,0.2484985
2454.913,0.7228931
2455.877,0.671726
2456.842,-0.2217749
2457.806,-0.6427808
2458.77,-0.3674536
2459.734,0.9026831
2460.699,1.422739
2461.663,0.01054443
2462.627,-0.3122241
2463.591,0.3203979
2464.556,0.7858691
2465.52,0.9524072
2466.484,0.6702002
2467.448,0.4347412
2468.413,0.2949292
2469.377,0.2032837
2470.341,0.2402026
2471.305,0.4532129
2472.27,0.2902564
2473.234,-0.2099805
2474.198,-0.05830322
2475.162,0.3582764
2476.126,0.5500684
2477.091,0.3825635
2478.055,0.07416748
2479.019,0.1967407
2479.983,0.5151074
2480.948,0.6855493
2481.912,0.5309204
2482.876,0.2234863
2483.84,0.1573486
2484.804,0.1037158
2485.769,-0.09108642
2486.733,0.0009643555
2487.697,0.2977637
2488.661,0.4520459
2489.626,0.497146
2490.59,0.5524194
2491.554,0.3011719
2492.518,-0.1128711
2493.483,0.1594482
2494.447,0.24448
2495.411,-0.59927
2496.375,-0.7299463
2497.34,-0.06792969
2498.304,0.1358203
2499.268,-0.1021582
2500.232,-0.6534961
2501.197,-0.6332226
2502.161,-0.05353516
2503.125,0.1684253
2504.089,0.3925171
2505.053,0.8249683
2506.018,0.5011646
2506.982,-0.2175195
2507.946,0.01963623
2508.91,0.5924609
2509.875,0.8553906
2510.839,0.7729737
2511.803,0.4707959
2512.767,-0.02050537
2513.731,-0.3069458
2514.696,-0.1808105
2515.66,-0.1069629
2516.624,-0.0749585
2517.588,0.05427735
2518.553,0.2517676
2519.517,0.5932031
2520.481,0.5946045
2521.445,0.263418
2522.41,-0.2513379
2523.374,-0.3315186
2524.338,0.3588062
2525.302,0.6111426
2526.267,0.4350635
2527.231,0.6080053
2528.195,0.5397461
2529.159,0.04502685
2530.124,0.1188354
2531.088,0.3997803
2532.052,-0.0739209
2533.016,-0.5329126
2533.98,-0.4911475
2534.945,-0.04213867
2535.909,0.3606592
2536.873,0.2383618
2537.837,-0.02616943
2538.802,-0.2387109
2539.766,-0.1103345
2540.73,0.08919189
2541.694,-0.1094092
2542.658,-0.1885254
2543.623,0.04609619
2544.587,-0.2425244
2545.551,-0.5377905
2546.515,-0.09072509
2547.48,0.2401538
2548.444,0.1763843
2549.408,0.2612012
2550.372,0.4402905
2551.337,0.5353589
2552.301,0.6983277
2553.265,0.8025562
2554.229,0.294729
2555.194,-0.2896533
2556.158,-0.3970898
2557.122,-0.09277588
2558.086,0.2364233
2559.051,-0.1690308
2560.015,-0.5013501
2560.979,-0.0561499
2561.943,0.4258374
2562.907,0.7094214
2563.872,0.09776612
2564.836,-0.2000244
2565.8,0.6591968
2566.764,1.046099
2567.729,0.7721948
2568.693,0.1389136
2569.657,-0.0854541
2570.621,0.4633936
2571.585,0.5152295
2572.55,0.1435986
2573.514,0.1422949
2574.478,0.1683301
2575.442,0.01872315
2576.407,-0.187085
2577.371,-0.2755859
2578.335,-0.04440918
2579.299,0.2614282
2580.264,0.4935083
2581.228,0.4069995
2582.192,0.2364648
2583.156,0.3391675
2584.121,0.2467822
2585.085,-0.1144434
2586.049,-0.09248047
2587.013,0.1837354
2587.978,0.5656348
2588.942,0.6688086
2589.906,0.5131274
2590.87,0.6924756
2591.834,0.814834
2592.799,0.5199243
2593.763,0.2679394
2594.727,0.2045605
2595.691,0.2742798
2596.656,0.248313
2597.62,0.0592749
2598.584,0.02501953
2599.548,0.09598145
2600.512,0.06489746
2601.477,0.1185864
2602.441,0.362644
2603.405,0.4248438
2604.369,0.4064111
2605.334,0.4893677
2606.298,0.4116089
2607.262,0.1328857
2608.226,0.2705664
2609.191,0.4837451
2610.155,0.2562524
2611.119,0.05431397
2612.083,0.06884278
2613.048,0.2098486
2614.012,0.304812
2614.976,0.2690674
2615.94,0.5792505
2616.905,0.9293335
2617.869,0.3506543
2618.833,0.01671143
2619.797,0.6256543
2620.761,0.343606
2621.726,-0.3782153
2622.69,-0.3237647
2623.654,0.08948242
2624.618,0.7377759
2625.583,1.004146
2626.547,0.8655127
2627.511,0.4532959
2628.475,0.2144531
2629.439,0.2478418
2630.404,0.1306738
2631.368,0.01954346
2632.332,0.1633154
2633.296,0.4961939
2634.261,0.8048218
2635.225,0.7801587
2636.189,0.6291479
2637.153,0.494624
2638.118,0.5650684
2639.082,0.73146
2640.046,0.726289
2641.01,0.6511182
2641.975,0.5368994
2642.939,0.9251709
2643.903,1.251741
2644.867,0.493645
2645.832,0.09472412
2646.796,0.5248169
2647.76,0.7554248
2648.724,0.6606299
2649.688,0.4080811
2650.653,0.3299829
2651.617,0.5687525
2652.581,1.327393
2653.545,1.815354
2654.51,1.5151
2655.474,1.670727
2656.438,2.055007
2657.402,1.814294
2658.367,1.537195
2659.331,1.432734
2660.295,1.462944
2661.259,1.628213
2662.224,1.871157
2663.188,1.981692
2664.152,1.932583
2665.116,1.931458
2666.081,1.98697
2667.045,2.101912
2668.009,2.790615
2668.973,3.529741
2669.938,3.000955
2670.902,2.502166
2671.866,2.771621
2672.83,2.932065
2673.794,3.040518
2674.759,3.274216
2675.723,3.713494
2676.687,4.355698
2677.651,4.573496
2678.615,4.638203
2679.58,4.939663
2680.544,5.022249
2681.508,4.975315
2682.472,5.472434
2683.437,5.982634
2684.401,6.097878
2685.365,6.015244
2686.329,6.186831
2687.294,7.542415
2688.258,8.208565
2689.222,7.313814
2690.186,7.707016
2691.151,8.749434
2692.115,9.643691
2693.079,10.52007
2694.043,11.17141
2695.008,10.66614
2695.972,10.21115
2696.936,10.81477
2697.9,11.19596
2698.865,11.16306
2699.829,11.06006
2700.793,11.05452
2701.757,11.20462
2702.721,11.71723
2703.686,12.035
2704.65,11.31766
2705.614,10.72977
2706.578,10.54082
2707.542,10.97253
2708.507,11.12243
2709.471,10.31041
2710.435,9.624131
2711.399,9.406446
2712.364,9.584678
2713.328,9.497412
2714.292,8.869141
2715.256,7.859146
2716.221,7.084768
2717.185,7.389404
2718.149,7.152686
2719.113,6.273882
2720.078,5.71582
2721.042,5.447285
2722.006,5.482856
2722.97,5.501131
2723.935,5.412847
2724.899,5.175347
2725.863,4.983569
2726.827,4.795056
2727.792,3.971121
2728.756,3.28606
2729.72,3.522851
2730.684,3.870296
2731.648,3.928513
2732.613,3.164531
2733.577,2.559617
2734.541,2.679416
2735.505,2.715032
2736.469,2.679617
2737.434,2.620505
2738.398,2.161128
2739.362,1.507268
2740.326,1.975337
2741.291,2.637432
2742.255,2.442268
2743.219,2.033745
2744.183,1.769231
2745.148,1.835454
2746.112,1.947112
2747.076,1.967051
2748.04,1.900881
2749.005,1.811189
2749.969,1.746943
2750.933,1.4976
2751.897,1.115525
2752.862,1.081428
2753.826,1.209956
2754.79,1.248564
2755.754,1.075649
2756.719,0.8870801
2757.683,1.046477
2758.647,0.9890918
2759.611,0.6509961
2760.575,0.4999341
2761.54,0.5992407
2762.504,1.019036
2763.468,1.174021
2764.432,1.023997
2765.396,0.7965967
2766.361,0.9278369
2767.325,1.387217
2768.289,1.115525
2769.253,0.626709
2770.218,0.6506299
2771.182,0.6087573
2772.146,0.4716235
2773.11,0.7582983
2774.075,0.8667529
2775.039,0.3410205
2776.003,0.1112988
2776.967,0.2027612
2777.932,0.5797974
2778.896,0.7484937
2779.86,0.5816455
2780.824,0.3265772
2781.789,0.2566455
2782.753,0.4304785
2783.717,0.03589111
2784.681,-0.3065063
2785.646,0.810564
2786.61,1.353518
2787.574,0.8226831
2788.538,0.7025171
2789.502,0.6310742
2790.467,0.3251025
2791.431,0.593899
2792.395,1.0773
2793.359,0.4797437
2794.323,-0.01459473
2795.288,0.1672827
2796.252,0.5979297
2797.216,0.7222339
2798.18,0.02930176
2799.145,-0.1095898
2800.109,0.2571631
2801.073,0.3284595
2802.037,0.4564575
2803.002,0.7828833
2803.966,0.8087183
2804.93,0.6793042
2805.894,0.6549707
2806.859,0.5495996
2807.823,0.3927515
2808.787,0.3707812
2809.751,0.3159375
2810.716,0.1756763
2811.68,0.3111304
2812.644,0.5279224
2813.608,0.6430323
2814.573,0.32479
2815.537,-0.2976953
2816.501,-0.01565186
2817.465,0.4277295
2818.429,0.475061
2819.394,0.3161474
2820.358,0.1990893
2821.322,0.3296216
2822.286,0.4802368
2823.25,0.5898706
2824.215,0.8686938
2825.179,0.8409082
2826.143,0.2186572
2827.107,-0.1586035
2828.072,-0.7511743
2829.036,-1.264446
2830,5.869971
2830.964,15.92274
2831.929,9.976951
2832.893,1.565188
2833.857,0.2692627
2834.821,0.3387549
2835.786,0.3709888
2836.75,0.4494165
2837.714,0.398479
2838.678,0.2761206
2839.643,0.5329907
2840.607,0.5742383
2841.571,0.1321289
2842.535,0.09353027
2843.5,0.1531006
2844.464,-0.2711499
2845.428,-0.045
2846.392,0.6050366
2847.356,0.1845654
2848.321,-0.3013574
2849.285,-0.2789844
2850.249,-0.1866626
2851.213,-0.1426978
2852.177,-0.2783496
2853.142,-0.1631616
2854.106,0.1453833
2855.07,0.1145679
2856.034,0.1989941
2856.999,0.5517578
2857.963,0.6222193
2858.927,0.4073877
2859.891,-0.2437817
2860.856,-0.258794
2861.82,0.2065991
2862.784,0.1066479
2863.748,-0.1520972
2864.713,-0.2237427
2865.677,0.3073877
2866.641,0.5760596
2867.605,-0.1614795
2868.57,-0.1872778
2869.534,0.4351026
2870.498,0.9635962
2871.462,0.8857959
2872.427,0.0329834
2873.391,0.2922974
2874.355,0.9443384
2875.319,1.167085
2876.283,1.05094
2877.248,0.6648804
2878.212,0.03245606
2879.176,0.08788086
2880.14,0.8018701
2881.104,1.252568
2882.069,0.9836524
2883.033,-0.4880591
2883.997,-0.2946362
2884.961,0.6934863
2885.926,0.496106
2886.89,0.3641187
2887.854,0.5345093
2888.818,0.01866455
2889.783,-0.3392163
2890.747,-0.07016358
2891.711,0.005441895
2892.675,0.08720215
2893.64,0.7052881
2894.604,0.745166
2895.568,0.2120874
2896.532,0.05577637
2897.497,0.2284082
2898.461,0.5337402
2899.425,0.6399781
2900.389,0.5071142
2901.354,0.1712134
2902.318,-0.2356323
2903.282,-0.4414453
2904.246,0.2506519
2905.21,0.3326563
2906.175,-0.5283667
2907.139,-0.8199878
2908.103,-0.4437598
2909.067,0.3030249
2910.031,0.4203491
2910.996,0.1164209
2911.96,-0.1305371
2912.924,0.02535645
2913.888,0.42094
2914.853,0.3195825
2915.817,0.2613916
2916.781,0.4245776
2917.745,-0.02639649
2918.71,-0.3967407
2919.674,0.08800293
2920.638,-0.1211548
2921.602,-0.7152417
2922.567,-0.334187
2923.531,0.2257275
2924.495,0.5800586
2925.459,0.1861011
2926.424,-0.1540991
2927.388,0.0865747
2928.352,0.2562573
2929.316,0.2639087
2930.281,0.220957
2931.245,0.236626
2932.209,0.2726196
2933.173,0.155437
2934.137,-0.01548584
2935.102,-0.1833667
2936.066,-0.2484766
2937.03,-0.2603638
2937.994,-0.2352417
2938.958,0.1114697
2939.923,0.4887695
2940.887,0.2915112
2941.851,-0.02335205
2942.815,-0.1892285
2943.78,-0.1769214
2944.744,-0.1632544
2945.708,-0.3106055
2946.672,0.1370923
2947.637,0.7482324
2948.601,0.8360816
2949.565,0.4407471
2950.529,-0.06983399
2951.494,-0.04941894
2952.458,-0.1075928
2953.422,-0.4124976
2954.386,-0.4563013
2955.351,-0.3417774
2956.315,-0.17927
2957.279,0.1399023
2958.243,0.3858936
2959.208,0.1947729
2960.172,0.2829517
2961.136,0.4920703
2962.1,-0.2592383
2963.064,-0.49375
2964.029,0.3066919
2964.993,0.1224097
2965.957,0.01776123
2966.921,0.7875171
2967.885,0.9386303
2968.85,0.7285473
2969.814,1.106135
2970.778,0.7737012
2971.743,-0.125415
2972.707,-0.1988696
2973.671,-0.05443115
2974.635,-0.04704834
2975.6,0.1249487
2976.564,0.4698901
2977.528,0.865354
2978.492,0.3940088
2979.457,-0.4687256
2980.421,-0.6602685
2981.385,-0.3803979
2982.349,0.05292236
2983.313,0.3451318
2984.278,0.267041
2985.242,-0.2448169
2986.206,-0.2178491
2987.17,0.05902344
2988.135,0.1663013
2989.099,0.1650488
2990.063,0.09480713
2991.027,-0.1802368
2991.991,0.1069141
2992.956,0.7528589
2993.92,0.3895703
2994.884,0.1387451
2995.848,0.3979443
2996.813,0.2202441
2997.777,0.06015381
2998.741,0.3953394
2999.705,0.6476416
3000.67,0.7080225
3001.634,0.7338281
3002.598,0.4203589
3003.562,-0.0775122
3004.527,-0.05859131
3005.491,0.02104492
3006.455,-0.06922852
3007.419,-0.1944995
3008.384,-0.3497388
3009.348,-0.4682202
3010.312,0.1526514
3011.276,0.6566919
3012.24,-0.3596655
3013.205,-0.6690503
3014.169,-0.1901636
3015.133,-0.0870581
3016.097,-0.02308105
3017.062,0.07879151
3018.026,-0.2209204
3018.99,-0.3211548
3019.954,0.1997046
3020.918,0.07671387
3021.883,-0.2551733
3022.847,-0.3295776
3023.811,-0.3375781
3024.775,-0.2808936
3025.74,-0.08835449
3026.704,0.2248853
3027.668,0.4440308
3028.632,0.02581787
3029.597,-0.2148877
3030.561,0.1326465
3031.525,-0.2504272
3032.489,-0.4604858
3033.454,0.1664062
3034.418,0.2655517
3035.382,-0.1100952
3036.346,-0.4667676
3037.311,0.02292236
3038.275,0.7874878
3039.239,-0.1252417
3040.203,-0.4559766
3041.167,0.3063184
3042.132,0.298584
3043.096,0.1519702
3044.06,0.386167
3045.024,0.4004346
3045.989,0.2818262
3046.953,0.2026563
3047.917,0.4170239
3048.881,0.7034131
3049.845,0.6330152
3050.81,0.3627295
3051.774,0.1391553
3052.738,0.3723999
3053.702,0.417981
3054.667,0.1064014
3055.631,0.2171338
3056.595,0.4322729
3057.559,0.5121216
3058.524,0.4562915
3059.488,0.1848267
3060.452,-0.2846362
3061.416,-0.4672827
3062.381,-0.2888184
3063.345,0.3811768
3064.309,0.4315894
3065.273,-0.1200366
3066.238,-0.1452051
3067.202,0.1243896
3068.166,0.4104004
3069.13,0.2494238
3070.094,-0.1240405
3071.059,-0.3851318
3072.023,0.03602051
3072.987,0.633606
3073.951,0.8413941
3074.916,0.5568115
3075.88,0.1241357
3076.844,0.4009351
3077.808,0.6316992
3078.772,0.5037525
3079.737,0.092854
3080.701,-0.3090723
3081.665,-0.5115161
3082.629,0.2105762
3083.594,0.5385522
3084.558,-0.2013623
3085.522,-0.3839941
3086.486,-0.059375
3087.451,0.2925439
3088.415,0.1699585
3089.379,-0.1485474
3090.343,-0.09282227
3091.308,-0.1231689
3092.272,-0.2423608
3093.236,-0.0651831
3094.2,0.2900806
3095.165,0.5435864
3096.129,0.2396167
3097.093,-0.1073877
3098.057,-0.1739893
3099.021,-0.3527344
3099.986,-0.2741455
3100.95,0.2458984
3101.914,0.27021
3102.878,-0.151394
3103.843,-0.663479
3104.807,-0.6949194
3105.771,-0.3767798
3106.735,-0.1646265
3107.699,-0.3189551
3108.664,-0.6041821
3109.628,0.01893066
3110.592,0.6013135
3111.556,0.5210865
3112.521,-0.2962915
3113.485,-0.8169605
3114.449,-0.2490332
3115.413,-0.2891235
3116.378,-0.518103
3117.342,-0.4454126
3118.306,-0.150144
3119.27,0.03436035
3120.235,-0.2823486
3121.199,-0.5249365
3122.163,-0.6037647
3123.127,-0.6887793
3124.092,-0.5589551
3125.056,-0.2619458
3126.02,-0.1864014
3126.984,0.007563476
3127.948,0.3324732
3128.913,0.2666773
3129.877,-0.156958
3130.841,-0.9320508
3131.805,-0.6786133
3132.77,-0.05715088
3133.734,0.1055518
3134.698,0.1201978
3135.662,-0.07566162
3136.626,-1.074285
3137.591,-0.7831006
3138.555,0.1716284
3139.519,0.1117261
3140.483,-0.2851196
3141.448,-0.5235474
3142.412,-0.0714209
3143.376,0.0313208
3144.34,-0.471499
3145.305,-0.6405713
3146.269,-0.6323291
3147.233,-0.5411157
3148.197,-0.1457031
3149.162,0.1068604
3150.126,-0.1721558
3151.09,-0.8798681
3152.054,-1.23835
3153.019,-0.2314014
3153.983,0.2603882
3154.947,0.1210938
3155.911,-0.4406933
3156.875,-0.5921606
3157.84,-0.319751
3158.804,-0.1269336
3159.768,0.2443945
3160.732,0.5794629
3161.697,-0.1299146
3162.661,-0.4725244
3163.625,-0.1199927
3164.589,-0.2241797
3165.553,-0.5890918
3166.518,-0.8651001
3167.482,-0.6376074
3168.446,-0.4199585
3169.41,-0.5987695
3170.375,-0.6489502
3171.339,-0.4124951
3172.303,0.05828613
3173.267,0.008093262
3174.232,-0.2804712
3175.196,-0.2178857
3176.16,0.01945068
3177.124,0.1619214
3178.089,-0.1606055
3179.053,-0.3504736
3180.017,-0.2994483
3180.981,-0.294541
3181.946,-0.2870093
3182.91,-0.2366675
3183.874,-0.09716552
3184.838,-0.02698975
3185.802,-0.1088696
3186.767,-0.4051929
3187.731,-0.7844751
3188.695,-1.005715
3189.659,-0.4906299
3190.624,-0.03428223
3191.588,-0.2667285
3192.552,-0.568352
3193.516,-0.5090576
3194.48,0.1603223
3195.445,0.4825293
3196.409,0.3788208
3197.373,0.04345947
3198.337,-0.1339282
3199.302,-0.2868872
3200.266,-0.6692652
3201.23,-0.6448706
3202.194,-0.2997266
3203.159,-0.2748145
3204.123,-0.3283008
3205.087,-0.3142627
3206.051,-0.09140625
3207.016,-0.2418701
3207.98,-0.7791284
3208.944,-0.8477173
3209.908,-0.4104565
3210.873,0.22229
3211.837,0.1746509
3212.801,-0.1232593
3213.765,-0.3286401
3214.729,-0.03491455
3215.694,0.0747168
3216.658,-0.4161572
3217.622,-0.02243164
3218.586,0.544895
3219.551,0.1211523
3220.515,-0.4170361
3221.479,-0.6680371
3222.443,-0.2863623
3223.407,-0.007719727
3224.372,-0.01766846
3225.336,-0.3152857
3226.3,-0.3017505
3227.264,-0.08278076
3228.229,-0.1039331
3229.193,-0.1291772
3230.157,-0.06065185
3231.121,0.1284912
3232.086,0.3772388
3233.05,0.5280127
3234.014,0.07707031
3234.978,-0.01084717
3235.943,0.3690991
3236.907,0.02378174
3237.871,-0.1923706
3238.835,0.1592944
3239.8,0.5287207
3240.764,0.3500049
3241.728,-0.5237451
3242.692,0.02495117
3243.656,0.4669482
3244.621,-0.233833
3245.585,-0.118999
3246.549,0.51594
3247.513,1.19376
3248.478,0.7855029
3249.442,0.396272
3250.406,1.03845
3251.37,0.9273535
3252.334,0.3824927
3253.299,0.3670898
3254.263,0.6370508
3255.227,0.8491797
3256.191,0.6403003
3257.156,0.4810742
3258.12,0.3938428
3259.084,0.1575024
3260.048,0.3437573
3261.013,0.8216162
3261.977,1.020779
3262.941,0.8088354
3263.905,0.2978223
3264.87,-0.01554199
3265.834,0.09231934
3266.798,0.3502759
3267.762,-0.1946558
3268.727,-0.2380249
3269.691,0.4079028
3270.655,-0.008051758
3271.619,-0.2784766
3272.583,-0.01212402
3273.548,-0.4652368
3274.512,-0.5940503
3275.476,0.1440186
3276.44,0.08880371
3277.405,0.09993164
3278.369,0.5175464
3279.333,0.2565723
3280.297,-0.03309326
3281.261,0.192439
3282.226,-0.1508472
3283.19,-0.4257373
3284.154,-0.1826245
3285.118,0.3330884
3286.083,0.5859692
3287.047,0.2239038
3288.011,0.07341309
3288.975,0.1269775
3289.94,0.2376025
3290.904,-0.07084472
3291.868,-0.4017798
3292.832,-0.220498
3293.797,0.05568603
3294.761,0.2145312
3295.725,0.1745313
3296.689,0.1422437
3297.654,0.13625
3298.618,0.07384522
3299.582,-0.3542896
3300.546,-0.7258618
3301.51,-0.1623511
3302.475,-0.01281982
3303.439,-0.1307983
3304.403,0.1220142
3305.367,0.5125586
3306.332,0.6650732
3307.296,0.01252686
3308.26,-0.2514209
3309.224,-0.2880737
3310.189,-0.7256885
3311.153,-0.2537036
3312.117,0.6781445
3313.081,0.2679199
3314.046,0.1290015
3315.01,0.3818945
3315.974,0.1654321
3316.938,-0.1945459
3317.903,-0.3571265
3318.867,0.340332
3319.831,0.186023
3320.795,-0.6872852
3321.76,-0.08049317
3322.724,0.3936572
3323.688,0.2474414
3324.652,-0.08300781
3325.616,-0.04354736
3326.581,0.2794898
3327.545,-0.08941895
3328.509,-0.4074634
3329.473,-0.5377002
3330.438,-0.9399487
3331.402,-0.8426026
3332.366,-0.1571704
3333.33,0.2482373
3334.294,0.3047485
3335.259,0.140415
3336.223,0.2842285
3337.187,0.160022
3338.151,-0.2464697
3339.116,0.1097583
3340.08,0.2809448
3341.044,-0.07747803
3342.008,0.009416504
3342.973,0.1690869
3343.937,0.1365918
3344.901,-0.1346118
3345.865,-0.2314551
3346.83,0.01821289
3347.794,0.2445825
3348.758,0.5798071
3349.722,0.8108911
3350.687,0.03580078
3351.651,-0.6505517
3352.615,-0.5787451
3353.579,0.04891602
3354.543,0.6344873
3355.508,0.724021
3356.472,-0.02339111
3357.436,-0.5510571
3358.4,-0.383916
3359.365,-0.640376
3360.329,-0.6473438
3361.293,-0.1739014
3362.257,0.2151465
3363.221,0.4114429
3364.186,0.4059058
3365.15,0.1308105
3366.114,0.06971924
3367.078,0.3377539
3368.043,0.3639844
3369.007,0.523103
3369.971,0.8372632
3370.935,-0.1682519
3371.9,-0.6885132
3372.864,-0.1842651
3373.828,-0.01942383
3374.792,0.06940918
3375.757,0.267085
3376.721,0.2260254
3377.685,-0.09640869
3378.649,-0.5489843
3379.614,-0.2966602
3380.578,0.2194092
3381.542,0.5352563
3382.506,0.3191016
3383.47,0.1421435
3384.435,0.2182495
3385.399,0.2799902
3386.363,0.4005567
3387.327,0.444436
3388.292,-0.3284131
3389.256,-0.5373828
3390.22,0.2110156
3391.184,0.4931641
3392.148,0.4408594
3393.113,0.2324023
3394.077,0.02290283
3395.041,-0.2603979
3396.005,-0.6076782
3396.97,-0.5662329
3397.934,-0.2779419
3398.898,0.05877197
3399.862,0.2467114
3400.827,0.3705688
3401.791,0.3944946
3402.755,0.08355957
3403.719,0.01896484
3404.684,0.1810181
3405.648,-0.1706177
3406.612,-0.309353
3407.576,-0.06279541
3408.541,0.251333
3409.505,0.2066797
3410.469,-0.1357495
3411.433,-0.4420435
3412.397,-0.3118628
3413.362,0.008703614
3414.326,-0.1663916
3415.29,-0.07488769
3416.254,0.2689746
3417.219,0.3612256
3418.183,0.1507397
3419.147,-0.09609619
3420.111,0.03142822
3421.075,0.06370606
