1.823340e+003,4.210469e+000
1.824304e+003,3.941562e+000
1.825269e+003,5.318594e+000
1.826233e+003,7.759531e+000
1.827197e+003,9.219219e+000
1.828161e+003,1.091938e+001
1.829126e+003,1.027984e+001
1.830090e+003,8.281250e+000
1.831054e+003,8.086094e+000
1.832018e+003,8.124531e+000
1.832983e+003,6.768125e+000
1.833947e+003,5.500312e+000
1.834911e+003,5.445781e+000
1.835875e+003,6.982344e+000
1.836839e+003,9.476875e+000
1.837804e+003,9.851250e+000
1.838768e+003,7.331250e+000
1.839732e+003,5.537969e+000
1.840696e+003,5.486406e+000
1.841661e+003,7.335312e+000
1.842625e+003,8.197657e+000
1.843589e+003,5.934531e+000
1.844553e+003,4.731406e+000
1.845518e+003,5.523750e+000
1.846482e+003,6.070781e+000
1.847446e+003,5.885469e+000
1.848410e+003,6.089844e+000
1.849375e+003,6.382969e+000
1.850339e+003,4.536719e+000
1.851303e+003,2.654687e+000
1.852267e+003,2.564063e+000
1.853231e+003,3.290937e+000
1.854196e+003,3.731719e+000
1.855160e+003,3.197500e+000
1.856124e+003,2.264219e+000
1.857088e+003,1.409219e+000
1.858053e+003,1.303125e+000
1.859017e+003,2.389219e+000
1.859981e+003,3.109375e+000
1.860945e+003,2.593906e+000
1.861910e+003,2.252344e+000
1.862874e+003,1.957344e+000
1.863838e+003,1.643125e+000
1.864802e+003,1.274063e+000
1.865766e+003,-1.634375e-001
1.866731e+003,-1.210781e+000
1.867695e+003,-4.281250e-001
1.868659e+003,7.437500e-002
1.869623e+003,-2.587500e-001
1.870588e+003,3.868750e-001
1.871552e+003,2.051406e+000
1.872516e+003,3.794844e+000
1.873480e+003,4.210000e+000
1.874445e+003,1.840781e+000
1.875409e+003,-3.859375e-002
1.876373e+003,1.127031e+000
1.877337e+003,2.750937e+000
1.878302e+003,3.096094e+000
1.879266e+003,1.747969e+000
1.880230e+003,2.731250e-001
1.881194e+003,-7.035937e-001
1.882158e+003,-1.315625e+000
1.883123e+003,-1.246406e+000
1.884087e+003,-1.610938e-001
1.885051e+003,1.890469e+000
1.886015e+003,3.874531e+000
1.886980e+003,4.301562e+000
1.887944e+003,3.531250e+000
1.888908e+003,2.617500e+000
1.889872e+003,7.401562e-001
1.890837e+003,-1.405000e+000
1.891801e+003,-1.190938e+000
1.892765e+003,6.875000e-001
1.893729e+003,4.641250e+000
1.894693e+003,5.359063e+000
1.895658e+003,5.312500e-002
1.896622e+003,1.254687e-001
1.897586e+003,3.250781e+000
1.898550e+003,4.302031e+000
1.899515e+003,4.507031e+000
1.900479e+003,2.858281e+000
1.901443e+003,3.241875e+000
1.902407e+003,6.136406e+000
1.903372e+003,6.065312e+000
1.904336e+003,4.591406e+000
1.905300e+003,5.459375e+000
1.906264e+003,7.943906e+000
1.907229e+003,1.096828e+001
1.908193e+003,1.148703e+001
1.909157e+003,8.789375e+000
1.910121e+003,6.153125e+000
1.911085e+003,5.582031e+000
1.912050e+003,7.497812e+000
1.913014e+003,1.037891e+001
1.913978e+003,1.112687e+001
1.914942e+003,1.029047e+001
1.915907e+003,9.680469e+000
1.916871e+003,9.679218e+000
1.917835e+003,1.006734e+001
1.918799e+003,1.037172e+001
1.919764e+003,1.089891e+001
1.920728e+003,9.836719e+000
1.921692e+003,8.575937e+000
1.922656e+003,1.003922e+001
1.923620e+003,1.118000e+001
1.924585e+003,9.318281e+000
1.925549e+003,7.940156e+000
1.926513e+003,8.281563e+000
1.927477e+003,9.464219e+000
1.928442e+003,1.099891e+001
1.929406e+003,1.270469e+001
1.930370e+003,1.341969e+001
1.931334e+003,1.244953e+001
1.932299e+003,1.167453e+001
1.933263e+003,1.143000e+001
1.934227e+003,9.894844e+000
1.935191e+003,7.625000e+000
1.936156e+003,7.632969e+000
1.937120e+003,8.734844e+000
1.938084e+003,8.749687e+000
1.939048e+003,8.765469e+000
1.940012e+003,9.332500e+000
1.940977e+003,1.013031e+001
1.941941e+003,1.070828e+001
1.942905e+003,9.674219e+000
1.943869e+003,7.762344e+000
1.944834e+003,7.083281e+000
1.945798e+003,7.035000e+000
1.946762e+003,7.025312e+000
1.947726e+003,7.485938e+000
1.948691e+003,8.421250e+000
1.949655e+003,8.640469e+000
1.950619e+003,7.182344e+000
1.951583e+003,6.235625e+000
1.952547e+003,5.771563e+000
1.953512e+003,4.907500e+000
1.954476e+003,3.712031e+000
1.955440e+003,5.006250e-001
1.956404e+003,1.029688e-001
1.957369e+003,3.420625e+000
1.958333e+003,2.704062e+000
1.959297e+003,8.092188e-001
1.960261e+003,3.737813e+000
1.961226e+003,6.295156e+000
1.962190e+003,3.752812e+000
1.963154e+003,1.529219e+000
1.964118e+003,9.057813e-001
1.965083e+003,8.796875e-001
1.966047e+003,1.304219e+000
1.967011e+003,1.391875e+000
1.967975e+003,1.378438e+000
1.968939e+003,2.382188e+000
1.969904e+003,2.923906e+000
1.970868e+003,1.956406e+000
1.971832e+003,-3.285938e-001
1.972796e+003,-2.111719e+000
1.973761e+003,-1.451875e+000
1.974725e+003,3.984375e-001
1.975689e+003,1.300781e+000
1.976653e+003,1.520781e+000
1.977618e+003,2.320781e+000
1.978582e+003,4.403438e+000
1.979546e+003,6.326406e+000
1.980510e+003,4.890000e+000
1.981474e+003,6.765625e-001
1.982439e+003,-2.250313e+000
1.983403e+003,-2.748281e+000
1.984367e+003,-6.225000e-001
1.985331e+003,1.023750e+000
1.986296e+003,1.040313e+000
1.987260e+003,1.013906e+000
1.988224e+003,1.227500e+000
1.989188e+003,1.010625e+000
1.990153e+003,-1.575000e-001
1.991117e+003,4.204687e-001
1.992081e+003,1.800781e+000
1.993045e+003,1.352813e+000
1.994010e+003,4.921875e-001
1.994974e+003,-1.349687e+000
1.995938e+003,-1.210781e+000
1.996902e+003,3.665625e-001
1.997866e+003,-8.515625e-001
1.998831e+003,-1.017656e+000
1.999795e+003,1.990781e+000
2.000759e+003,2.243594e+000
2.001723e+003,8.264062e-001
2.002688e+003,2.597344e+000
2.003652e+003,5.169844e+000
2.004616e+003,4.747031e+000
2.005580e+003,3.309062e+000
2.006545e+003,2.248594e+000
2.007509e+003,3.618906e+000
2.008473e+003,6.448438e+000
2.009437e+003,6.428906e+000
2.010401e+003,4.186406e+000
2.011366e+003,2.310937e+000
2.012330e+003,8.993750e-001
2.013294e+003,-2.265625e-002
2.014258e+003,1.058437e+000
2.015223e+003,3.164219e+000
2.016187e+003,2.876406e+000
2.017151e+003,1.699844e+000
2.018115e+003,4.304375e+000
2.019080e+003,7.094375e+000
2.020044e+003,4.632187e+000
2.021008e+003,2.065469e+000
2.021972e+003,2.430625e+000
2.022937e+003,2.540313e+000
2.023901e+003,2.962188e+000
2.024865e+003,3.847969e+000
2.025829e+003,4.412813e+000
2.026793e+003,5.038281e+000
2.027758e+003,5.808906e+000
2.028722e+003,7.005625e+000
2.029686e+003,7.170781e+000
2.030650e+003,5.742031e+000
2.031615e+003,5.091875e+000
2.032579e+003,5.703437e+000
2.033543e+003,8.921406e+000
2.034507e+003,9.606406e+000
2.035472e+003,4.799375e+000
2.036436e+003,3.694844e+000
2.037400e+003,6.128750e+000
2.038364e+003,6.341875e+000
2.039328e+003,5.720625e+000
2.040293e+003,4.951562e+000
2.041257e+003,4.251094e+000
2.042221e+003,3.980937e+000
2.043185e+003,4.010781e+000
2.044150e+003,4.693125e+000
2.045114e+003,4.184688e+000
2.046078e+003,3.770625e+000
2.047042e+003,5.927969e+000
2.048007e+003,6.077656e+000
2.048971e+003,2.902656e+000
2.049935e+003,1.032031e+000
2.050899e+003,1.253125e+000
2.051864e+003,3.482656e+000
2.052828e+003,5.074687e+000
2.053792e+003,3.547812e+000
2.054756e+003,1.368281e+000
2.055720e+003,2.767187e-001
2.056685e+003,-6.731250e-001
2.057649e+003,-1.621094e+000
2.058613e+003,-9.443750e-001
2.059577e+003,4.234375e-002
2.060542e+003,-1.784375e-001
2.061506e+003,5.448437e-001
2.062470e+003,2.547969e+000
2.063434e+003,2.113125e+000
2.064399e+003,-6.995313e-001
2.065363e+003,-3.186875e+000
2.066327e+003,-4.454688e+000
2.067291e+003,-3.989844e+000
2.068256e+003,-3.647500e+000
2.069220e+003,-4.913125e+000
2.070184e+003,-5.022812e+000
2.071148e+003,-3.557500e+000
2.072113e+003,-3.540781e+000
2.073077e+003,-4.684375e+000
2.074041e+003,-5.196875e+000
2.075005e+003,-5.067500e+000
2.075969e+003,-3.961719e+000
2.076934e+003,-3.451719e+000
2.077898e+003,-4.033438e+000
2.078862e+003,-3.860781e+000
2.079826e+003,-3.465938e+000
2.080791e+003,-2.595313e+000
2.081755e+003,-2.189219e+000
2.082719e+003,-3.540156e+000
2.083683e+003,-3.987344e+000
2.084647e+003,-3.798125e+000
2.085612e+003,-4.310000e+000
2.086576e+003,-4.637969e+000
2.087540e+003,-2.988125e+000
2.088504e+003,-1.419375e+000
2.089469e+003,-1.911719e+000
2.090433e+003,-8.567188e-001
2.091397e+003,1.180938e+000
2.092361e+003,3.409844e+000
2.093326e+003,4.559375e+000
2.094290e+003,1.900469e+000
2.095254e+003,-1.804219e+000
2.096218e+003,-6.203594e+000
2.097183e+003,-7.234375e+000
2.098147e+003,-5.077813e+000
2.099111e+003,-3.360156e+000
2.100075e+003,-2.060313e+000
2.101040e+003,-3.532813e-001
2.102004e+003,9.470313e-001
2.102968e+003,6.179687e-001
2.103932e+003,1.991094e+000
2.104896e+003,3.302187e+000
2.105861e+003,7.650000e-001
2.106825e+003,-1.517344e+000
2.107789e+003,-1.010469e+000
2.108753e+003,-4.948438e-001
2.109718e+003,-1.014375e+000
2.110682e+003,-1.732500e+000
2.111646e+003,-2.274531e+000
2.112610e+003,-3.026094e+000
2.113574e+003,-2.913281e+000
2.114539e+003,-1.790313e+000
2.115503e+003,1.465625e-001
2.116467e+003,2.202969e+000
2.117431e+003,9.235938e-001
2.118396e+003,-7.298437e-001
2.119360e+003,7.218750e-001
2.120324e+003,2.520156e+000
2.121288e+003,2.858281e+000
2.122253e+003,2.610938e+000
2.123217e+003,2.814219e+000
2.124181e+003,4.158125e+000
2.125145e+003,5.056875e+000
2.126110e+003,3.975000e+000
2.127074e+003,2.775156e+000
2.128038e+003,2.833750e+000
2.129002e+003,2.561719e+000
2.129967e+003,1.377344e+000
2.130931e+003,9.101563e-001
2.131895e+003,6.806250e-001
2.132859e+003,-2.314063e-001
2.133823e+003,-3.895313e-001
2.134788e+003,3.220313e-001
2.135752e+003,1.629375e+000
2.136716e+003,2.443438e+000
2.137680e+003,1.018438e+000
2.138645e+003,-8.328125e-001
2.139609e+003,-1.615156e+000
2.140573e+003,-5.307813e-001
2.141537e+003,1.793437e+000
2.142501e+003,3.987656e+000
2.143466e+003,4.689688e+000
2.144430e+003,1.867656e+000
2.145394e+003,-9.968750e-001
2.146358e+003,-9.982812e-001
2.147323e+003,3.270313e-001
2.148287e+003,1.182812e+000
2.149251e+003,1.990625e-001
2.150215e+003,-1.016562e+000
2.151180e+003,5.601562e-001
2.152144e+003,1.289531e+000
2.153108e+003,-1.131250e+000
2.154072e+003,-2.331563e+000
2.155037e+003,-1.348594e+000
2.156001e+003,-8.387500e-001
2.156965e+003,-8.959375e-001
2.157929e+003,-4.231250e-001
2.158894e+003,-1.116406e+000
2.159858e+003,-3.317812e+000
2.160822e+003,-4.155625e+000
2.161786e+003,-3.539219e+000
2.162750e+003,-2.720625e+000
2.163715e+003,-2.835469e+000
2.164679e+003,-4.127656e+000
2.165643e+003,-4.820625e+000
2.166607e+003,-4.393125e+000
2.167572e+003,-3.806562e+000
2.168536e+003,-4.045469e+000
2.169500e+003,-5.075156e+000
2.170464e+003,-5.913750e+000
2.171428e+003,-5.781719e+000
2.172393e+003,-4.456563e+000
2.173357e+003,-3.005938e+000
2.174321e+003,-3.146094e+000
2.175285e+003,-3.923750e+000
2.176250e+003,-2.968437e+000
2.177214e+003,-2.288281e+000
2.178178e+003,-3.573437e+000
2.179142e+003,-2.890469e+000
2.180107e+003,-4.726563e-001
2.181071e+003,-1.113594e+000
2.182035e+003,-3.352187e+000
2.182999e+003,-4.248906e+000
2.183964e+003,-3.071563e+000
2.184928e+003,-1.018594e+000
2.185892e+003,-3.246094e+000
2.186856e+003,-7.632187e+000
2.187821e+003,-7.680000e+000
2.188785e+003,-5.413437e+000
2.189749e+003,-4.135781e+000
2.190713e+003,-4.756875e+000
2.191677e+003,-6.573750e+000
2.192642e+003,-6.550156e+000
2.193606e+003,-5.197969e+000
2.194570e+003,-4.422812e+000
2.195534e+003,-4.290937e+000
2.196499e+003,-5.033906e+000
2.197463e+003,-5.188125e+000
2.198427e+003,-4.553594e+000
2.199391e+003,-4.452031e+000
2.200355e+003,-4.256719e+000
2.201320e+003,-3.427969e+000
2.202284e+003,-2.871250e+000
2.203248e+003,-2.632813e+000
2.204212e+003,-1.718594e+000
2.205177e+003,-1.400000e+000
2.206141e+003,-3.654844e+000
2.207105e+003,-5.401406e+000
2.208069e+003,-4.290937e+000
2.209034e+003,-3.713281e+000
2.209998e+003,-4.433437e+000
2.210962e+003,-3.922656e+000
2.211926e+003,-3.467656e+000
2.212891e+003,-5.104063e+000
2.213855e+003,-4.843438e+000
2.214819e+003,-1.850469e+000
2.215783e+003,-1.519844e+000
2.216748e+003,-3.103125e+000
2.217712e+003,-2.441406e+000
2.218676e+003,-5.473437e-001
2.219640e+003,6.759375e-001
2.220604e+003,1.752031e+000
2.221569e+003,3.048906e+000
2.222533e+003,2.944688e+000
2.223497e+003,1.755781e+000
2.224461e+003,1.118594e+000
2.225426e+003,8.526562e-001
2.226390e+003,7.956250e-001
2.227354e+003,5.887500e-001
2.228318e+003,1.290625e-001
2.229282e+003,-1.626562e-001
2.230247e+003,-5.531250e-002
2.231211e+003,6.653125e-001
2.232175e+003,3.893750e-001
2.233139e+003,-1.308437e+000
2.234104e+003,-2.135781e+000
2.235068e+003,-2.125625e+000
2.236032e+003,-2.159688e+000
2.236996e+003,-2.240313e+000
2.237961e+003,-2.498125e+000
2.238925e+003,-1.779688e+000
2.239889e+003,-4.050000e-001
2.240853e+003,3.568750e-001
2.241818e+003,-4.703125e-002
2.242782e+003,-1.587813e+000
2.243746e+003,-1.616094e+000
2.244710e+003,-2.125000e-001
2.245675e+003,-5.542188e-001
2.246639e+003,-1.497500e+000
2.247603e+003,-9.128125e-001
2.248567e+003,-2.670313e-001
2.249531e+003,-2.020313e-001
2.250496e+003,-1.417187e+000
2.251460e+003,-2.900781e+000
2.252424e+003,-2.282031e+000
2.253388e+003,-1.772656e+000
2.254353e+003,-2.400781e+000
2.255317e+003,-2.126719e+000
2.256281e+003,-1.550156e+000
2.257245e+003,-1.948750e+000
2.258209e+003,-2.791094e+000
2.259174e+003,-3.679688e+000
2.260138e+003,-3.996875e+000
2.261102e+003,-4.087500e+000
2.262066e+003,-4.930781e+000
2.263031e+003,-5.517813e+000
2.263995e+003,-5.043750e+000
2.264959e+003,-5.016875e+000
2.265923e+003,-6.840312e+000
2.266888e+003,-7.205625e+000
2.267852e+003,-5.612187e+000
2.268816e+003,-5.763125e+000
2.269780e+003,-6.239844e+000
2.270745e+003,-3.431406e+000
2.271709e+003,-1.990156e+000
2.272673e+003,-3.816406e+000
2.273637e+003,-5.767188e+000
2.274602e+003,-6.870469e+000
2.275566e+003,-6.333125e+000
2.276530e+003,-5.533438e+000
2.277494e+003,-6.676094e+000
2.278458e+003,-7.947344e+000
2.279423e+003,-8.751250e+000
2.280387e+003,-8.920468e+000
2.281351e+003,-8.861719e+000
2.282315e+003,-9.360469e+000
2.283280e+003,-8.994062e+000
2.284244e+003,-8.632500e+000
2.285208e+003,-9.134375e+000
2.286172e+003,-1.006688e+001
2.287136e+003,-1.492031e+001
2.288101e+003,-1.528891e+001
2.289065e+003,-4.610156e+000
2.290029e+003,-1.495000e+000
2.290993e+003,-5.127031e+000
2.291958e+003,-6.957969e+000
2.292922e+003,-7.439063e+000
2.293886e+003,-6.322969e+000
2.294850e+003,-5.816250e+000
2.295815e+003,-7.450469e+000
2.296779e+003,-1.052891e+001
2.297743e+003,-1.263250e+001
2.298707e+003,-9.533594e+000
2.299672e+003,-5.717500e+000
2.300636e+003,-4.558281e+000
2.301600e+003,-5.538125e+000
2.302564e+003,-7.131563e+000
2.303529e+003,-5.037031e+000
2.304493e+003,-2.631562e+000
2.305457e+003,-3.671562e+000
2.306421e+003,-6.491562e+000
2.307385e+003,-9.947657e+000
2.308350e+003,-9.827188e+000
2.309314e+003,-7.034375e+000
2.310278e+003,-4.359687e+000
2.311242e+003,-3.357344e+000
2.312207e+003,-4.294063e+000
2.313171e+003,-4.017656e+000
2.314135e+003,-2.817031e+000
2.315099e+003,-3.918750e+000
2.316063e+003,-5.220469e+000
2.317028e+003,-4.745469e+000
2.317992e+003,-4.560781e+000
2.318956e+003,-5.291563e+000
2.319921e+003,-6.332969e+000
2.320885e+003,-6.608281e+000
2.321849e+003,-4.984375e+000
2.322813e+003,-2.839219e+000
2.323778e+003,-1.935313e+000
2.324742e+003,-3.568281e+000
2.325706e+003,-4.974219e+000
2.326670e+003,-3.430156e+000
2.327635e+003,-1.408750e+000
2.328599e+003,-4.690625e-001
2.329563e+003,-1.237969e+000
2.330527e+003,-2.206406e+000
2.331491e+003,-2.428594e+000
2.332456e+003,-3.202656e+000
2.333420e+003,-4.405313e+000
2.334384e+003,-3.565312e+000
2.335348e+003,-1.866250e+000
2.336313e+003,-4.560156e+000
2.337277e+003,-5.851563e+000
2.338241e+003,-2.515000e+000
2.339205e+003,-5.578125e-001
2.340169e+003,-8.253125e-001
2.341134e+003,-2.812344e+000
2.342098e+003,-3.952500e+000
2.343062e+003,-2.217031e+000
2.344026e+003,-7.009375e-001
2.344991e+003,-4.187500e-002
2.345955e+003,-1.103125e-001
2.346919e+003,-3.096875e-001
2.347883e+003,6.707813e-001
2.348848e+003,3.712500e-001
2.349812e+003,-1.976094e+000
2.350776e+003,-3.144375e+000
2.351740e+003,-3.592187e+000
2.352705e+003,-3.398438e+000
2.353669e+003,-2.928906e+000
2.354633e+003,-4.053125e+000
2.355597e+003,-3.807656e+000
2.356562e+003,-2.393906e+000
2.357526e+003,-2.514688e+000
2.358490e+003,-3.584063e+000
2.359454e+003,-6.053125e+000
2.360418e+003,-7.605000e+000
2.361383e+003,-7.232969e+000
2.362347e+003,-6.596250e+000
2.363311e+003,-5.301406e+000
2.364275e+003,-2.960625e+000
2.365240e+003,-2.560937e+000
2.366204e+003,-4.536875e+000
2.367168e+003,-3.756406e+000
2.368132e+003,-1.846719e+000
2.369096e+003,-2.910781e+000
2.370061e+003,-3.951875e+000
2.371025e+003,-3.576719e+000
2.371989e+003,-4.192812e+000
2.372953e+003,-5.945000e+000
2.373918e+003,-7.892500e+000
2.374882e+003,-8.818906e+000
2.375846e+003,-7.951250e+000
2.376810e+003,-6.200313e+000
2.377775e+003,-4.900938e+000
2.378739e+003,-5.768906e+000
2.379703e+003,-6.808906e+000
2.380667e+003,-5.726875e+000
2.381632e+003,-3.965625e+000
2.382596e+003,-3.179375e+000
2.383560e+003,-5.596875e+000
2.384524e+003,-8.051875e+000
2.385489e+003,-7.617188e+000
2.386453e+003,-7.508125e+000
2.387417e+003,-8.333750e+000
2.388381e+003,-8.340938e+000
2.389345e+003,-8.283438e+000
2.390310e+003,-8.690156e+000
2.391274e+003,-9.172344e+000
2.392238e+003,-9.868281e+000
2.393202e+003,-8.327031e+000
2.394167e+003,-5.582031e+000
2.395131e+003,-3.280469e+000
2.396095e+003,-1.948906e+000
2.397059e+003,-3.001250e+000
2.398023e+003,-4.114687e+000
2.398988e+003,-4.634062e+000
2.399952e+003,-6.142813e+000
2.400916e+003,-7.023438e+000
2.401880e+003,-6.666094e+000
2.402845e+003,-6.444219e+000
2.403809e+003,-6.100313e+000
2.404773e+003,-4.916250e+000
2.405737e+003,-4.413906e+000
2.406702e+003,-5.522031e+000
2.407666e+003,-5.738281e+000
2.408630e+003,-4.855000e+000
2.409594e+003,-4.409844e+000
2.410559e+003,-3.168437e+000
2.411523e+003,-6.367188e-001
2.412487e+003,-7.629688e-001
2.413451e+003,-3.209375e+000
2.414416e+003,-3.109062e+000
2.415380e+003,-2.020625e+000
2.416344e+003,-2.481563e+000
2.417308e+003,-2.471719e+000
2.418272e+003,-1.700156e+000
2.419237e+003,-2.537812e+000
2.420201e+003,-2.641250e+000
2.421165e+003,-6.071875e-001
2.422129e+003,1.079687e+000
2.423094e+003,1.805000e+000
2.424058e+003,3.946875e-001
2.425022e+003,-1.073906e+000
2.425986e+003,-8.125000e-002
2.426950e+003,1.721875e-001
2.427915e+003,-5.242187e-001
2.428879e+003,-8.460938e-001
2.429843e+003,-1.313594e+000
2.430807e+003,-5.535938e-001
2.431772e+003,-3.401563e-001
2.432736e+003,-1.240469e+000
2.433700e+003,-2.614844e+000
2.434664e+003,-3.287812e+000
2.435629e+003,-1.533281e+000
2.436593e+003,-4.362500e-001
2.437557e+003,-9.165625e-001
2.438521e+003,-2.479687e-001
2.439486e+003,2.348594e+000
2.440450e+003,4.212812e+000
2.441414e+003,5.340781e+000
2.442378e+003,6.004687e+000
2.443343e+003,3.609688e+000
2.444307e+003,5.131250e-001
2.445271e+003,5.243750e-001
2.446235e+003,8.376563e-001
2.447199e+003,6.290625e-001
2.448164e+003,1.624688e+000
2.449128e+003,3.097344e+000
2.450092e+003,2.904219e+000
2.451056e+003,2.597031e+000
2.452021e+003,3.838125e+000
2.452985e+003,3.391875e+000
2.453949e+003,1.997969e+000
2.454913e+003,1.961406e+000
2.455877e+003,1.794062e+000
2.456842e+003,1.296875e+000
2.457806e+003,-7.926562e-001
2.458770e+003,-2.088125e+000
2.459734e+003,2.864844e+000
2.460699e+003,6.607969e+000
2.461663e+003,3.884531e+000
2.462627e+003,2.223438e+000
2.463591e+003,2.735312e+000
2.464556e+003,3.955469e+000
2.465520e+003,4.525156e+000
2.466484e+003,2.193906e+000
2.467448e+003,1.050469e+000
2.468413e+003,1.659063e+000
2.469377e+003,1.180156e+000
2.470341e+003,1.437500e+000
2.471305e+003,3.220313e+000
2.472270e+003,4.436563e+000
2.473234e+003,3.949063e+000
2.474198e+003,8.203125e-001
2.475162e+003,-1.724531e+000
2.476126e+003,-9.379687e-001
2.477091e+003,9.232813e-001
2.478055e+003,1.993594e+000
2.479019e+003,-1.895313e-001
2.479983e+003,-1.293437e+000
2.480948e+003,2.088594e+000
2.481912e+003,3.339219e+000
2.482876e+003,1.618750e+000
2.483840e+003,-4.953125e-002
2.484804e+003,-6.151562e-001
2.485769e+003,6.782812e-001
2.486733e+003,3.962500e-001
2.487697e+003,-1.004219e+000
2.488661e+003,-1.481562e+000
2.489626e+003,-1.629844e+000
2.490590e+003,-5.234375e-001
2.491554e+003,2.765625e-002
2.492518e+003,-4.471875e-001
2.493483e+003,-3.704375e+000
2.494447e+003,-6.693281e+000
2.495411e+003,-6.679375e+000
2.496375e+003,-4.954062e+000
2.497340e+003,-2.741719e+000
2.498304e+003,-4.250937e+000
2.499268e+003,-6.758281e+000
2.500232e+003,-7.228281e+000
2.501197e+003,-6.063281e+000
2.502161e+003,-4.424219e+000
2.503125e+003,-4.465000e+000
2.504089e+003,-5.241562e+000
2.505053e+003,-5.395000e+000
2.506018e+003,-5.190625e+000
2.506982e+003,-4.565000e+000
2.507946e+003,-2.465625e+000
2.508910e+003,-1.121875e+000
2.509875e+003,-1.932188e+000
2.510839e+003,-1.716719e+000
2.511803e+003,-6.650000e-001
2.512767e+003,-1.126250e+000
2.513731e+003,-1.329844e+000
2.514696e+003,-2.059375e-001
2.515660e+003,-1.112656e+000
2.516624e+003,-3.056562e+000
2.517588e+003,-5.152031e+000
2.518553e+003,-5.647812e+000
2.519517e+003,-2.550313e+000
2.520481e+003,-1.946406e+000
2.521445e+003,-2.564844e+000
2.522410e+003,7.089062e-001
2.523374e+003,2.354219e+000
2.524338e+003,-6.132813e-001
2.525302e+003,-1.097813e+000
2.526267e+003,7.337500e-001
2.527231e+003,9.843750e-002
2.528195e+003,-5.495312e-001
2.529159e+003,1.700000e-001
2.530124e+003,-4.970312e-001
2.531088e+003,-1.507187e+000
2.532052e+003,-5.754688e-001
2.533016e+003,-8.928125e-001
2.533980e+003,-2.317500e+000
2.534945e+003,-6.657813e-001
2.535909e+003,1.751094e+000
2.536873e+003,8.945313e-001
2.537837e+003,4.650000e-001
2.538802e+003,2.848594e+000
2.539766e+003,2.837656e+000
2.540730e+003,1.592813e+000
2.541694e+003,1.847656e+000
2.542658e+003,9.128125e-001
2.543623e+003,-1.693906e+000
2.544587e+003,-7.256250e-001
2.545551e+003,1.970469e+000
2.546515e+003,2.205625e+000
2.547480e+003,2.149688e+000
2.548444e+003,2.922812e+000
2.549408e+003,3.760156e+000
2.550372e+003,3.746562e+000
2.551337e+003,2.423281e+000
2.552301e+003,2.527656e+000
2.553265e+003,4.509375e+000
2.554229e+003,6.079844e+000
2.555194e+003,5.900000e+000
2.556158e+003,4.270156e+000
2.557122e+003,3.328125e+000
2.558086e+003,3.276094e+000
2.559051e+003,4.304531e+000
2.560015e+003,4.256563e+000
2.560979e+003,7.451562e-001
2.561943e+003,4.187500e-001
2.562907e+003,2.642500e+000
2.563872e+003,4.222813e+000
2.564836e+003,4.635938e+000
2.565800e+003,3.902344e+000
2.566764e+003,3.369062e+000
2.567729e+003,2.892656e+000
2.568693e+003,2.963281e+000
2.569657e+003,3.427656e+000
2.570621e+003,4.147656e+000
2.571585e+003,3.577812e+000
2.572550e+003,1.974062e+000
2.573514e+003,1.180938e+000
2.574478e+003,1.831875e+000
2.575442e+003,3.445625e+000
2.576407e+003,2.269063e+000
2.577371e+003,-3.178125e-001
2.578335e+003,-7.831250e-001
2.579299e+003,-8.673437e-001
2.580264e+003,-1.004844e+000
2.581228e+003,9.718750e-002
2.582192e+003,1.275781e+000
2.583156e+003,1.752344e+000
2.584121e+003,3.245000e+000
2.585085e+003,5.041719e+000
2.586049e+003,5.757187e+000
2.587013e+003,4.609844e+000
2.587978e+003,1.565625e-001
2.588942e+003,-2.130000e+000
2.589906e+003,-8.295313e-001
2.590870e+003,9.312500e-001
2.591834e+003,1.574062e+000
2.592799e+003,-1.017188e-001
2.593763e+003,6.896875e-001
2.594727e+003,3.041563e+000
2.595691e+003,5.209375e-001
2.596656e+003,-3.025469e+000
2.597620e+003,-4.208437e+000
2.598584e+003,-1.683594e+000
2.599548e+003,1.543437e+000
2.600512e+003,7.312500e-001
2.601477e+003,-2.101562e-001
2.602441e+003,9.481250e-001
2.603405e+003,2.405156e+000
2.604369e+003,4.136250e+000
2.605334e+003,7.024844e+000
2.606298e+003,7.085781e+000
2.607262e+003,3.665313e+000
2.608226e+003,-9.989063e-001
2.609191e+003,-4.454375e+000
2.610155e+003,-4.499219e+000
2.611119e+003,-3.157500e+000
2.612083e+003,-1.285938e+000
2.613048e+003,4.573438e-001
2.614012e+003,1.539219e+000
2.614976e+003,1.139219e+000
2.615940e+003,8.282812e-001
2.616905e+003,1.279844e+000
2.617869e+003,1.619844e+000
2.618833e+003,1.542812e+000
2.619797e+003,1.921875e-001
2.620761e+003,-4.262500e-001
2.621726e+003,-7.323437e-001
2.622690e+003,-1.181406e+000
2.623654e+003,-2.006250e-001
2.624618e+003,2.049062e+000
2.625583e+003,2.773281e+000
2.626547e+003,1.863750e+000
2.627511e+003,6.973438e-001
2.628475e+003,1.258125e+000
2.629439e+003,2.945000e+000
2.630404e+003,2.458594e+000
2.631368e+003,2.103125e-001
2.632332e+003,-2.035625e+000
2.633296e+003,-1.981562e+000
2.634261e+003,-1.084375e-001
2.635225e+003,1.200938e+000
2.636189e+003,1.794062e+000
2.637153e+003,2.741563e+000
2.638118e+003,3.887500e+000
2.639082e+003,4.943281e+000
