1.819483e+003,-4.119548e-001
1.820447e+003,-6.376068e-001
1.821412e+003,-1.019165e-001
1.822376e+003,5.035705e-002
1.823340e+003,-1.399689e-001
1.824304e+003,-8.585093e-001
1.825269e+003,-1.390524e+000
1.826233e+003,-1.200325e+000
1.827197e+003,-9.109212e-001
1.828161e+003,-6.675568e-001
1.829126e+003,-6.709534e-001
1.830090e+003,-7.756348e-001
1.831054e+003,-6.010610e-001
1.832018e+003,-3.593506e-001
1.832983e+003,-4.119263e-001
1.833947e+003,-5.588908e-001
1.834911e+003,-5.618744e-001
1.835875e+003,-4.599192e-001
1.836839e+003,-3.412862e-001
1.837804e+003,-3.617249e-001
1.838768e+003,-5.486725e-001
1.839732e+003,-7.170328e-001
1.840696e+003,-7.863067e-001
1.841661e+003,-6.172130e-001
1.842625e+003,-5.643168e-001
1.843589e+003,-1.174632e+000
1.844553e+003,-1.382698e+000
1.845518e+003,-2.789805e-001
1.846482e+003,-4.156626e-001
1.847446e+003,-1.397431e+000
1.848410e+003,-1.302165e+000
1.849375e+003,-7.403300e-001
1.850339e+003,-6.863709e-002
1.851303e+003,7.187195e-002
1.852267e+003,-7.210928e-001
1.853231e+003,-8.525869e-001
1.854196e+003,-2.216899e-001
1.855160e+003,1.290690e-002
1.856124e+003,-1.262553e-001
1.857088e+003,6.018168e-002
1.858053e+003,2.598144e-001
1.859017e+003,-4.545593e-002
1.859981e+003,-3.358175e-001
1.860945e+003,-1.904256e-001
1.861910e+003,-2.395365e-001
1.862874e+003,-7.136108e-001
1.863838e+003,-8.533580e-001
1.864802e+003,-5.109701e-001
1.865766e+003,-6.496684e-002
1.866731e+003,1.827871e-001
1.867695e+003,-4.127777e-001
1.868659e+003,-9.478689e-001
1.869623e+003,-7.784302e-001
1.870588e+003,-6.445811e-001
1.871552e+003,-6.161458e-001
1.872516e+003,-7.473704e-001
1.873480e+003,-8.179759e-001
1.874445e+003,-3.878713e-001
1.875409e+003,4.779561e-002
1.876373e+003,2.978272e-001
1.877337e+003,-4.871521e-002
1.878302e+003,-8.059784e-001
1.879266e+003,-5.496786e-001
1.880230e+003,3.364095e-001
1.881194e+003,5.101756e-001
1.882158e+003,2.269897e-001
1.883123e+003,2.193675e-001
1.884087e+003,3.807302e-001
1.885051e+003,4.301921e-001
1.886015e+003,8.156433e-002
1.886980e+003,-5.872121e-001
1.887944e+003,-5.594605e-001
1.888908e+003,1.977549e-001
1.889872e+003,2.403615e-001
1.890837e+003,-1.720591e-001
1.891801e+003,-3.443980e-001
1.892765e+003,-3.452830e-001
1.893729e+003,-1.987610e-001
1.894693e+003,-2.723083e-002
1.895658e+003,1.725881e-001
1.896622e+003,9.896851e-002
1.897586e+003,-1.252777e-001
1.898550e+003,-2.876404e-001
1.899515e+003,-3.940053e-001
1.900479e+003,-4.742940e-001
1.901443e+003,-4.088898e-001
1.902407e+003,-2.026815e-001
1.903372e+003,-3.173635e-001
1.904336e+003,-6.390066e-001
1.905300e+003,-8.998128e-001
1.906264e+003,-9.877482e-001
1.907229e+003,-8.253723e-001
1.908193e+003,-5.464956e-001
1.909157e+003,-3.097697e-001
1.910121e+003,-4.058279e-001
1.911085e+003,-7.377167e-001
1.912050e+003,-7.609293e-001
1.913014e+003,-4.139740e-001
1.913978e+003,6.764730e-003
1.914942e+003,-5.025635e-002
1.915907e+003,-1.117404e+000
1.916871e+003,-1.640767e+000
1.917835e+003,-5.317729e-001
1.918799e+003,2.116018e-001
1.919764e+003,-2.984721e-002
1.920728e+003,-3.383087e-001
1.921692e+003,-6.142039e-001
1.922656e+003,-6.373250e-001
1.923620e+003,-5.400431e-001
1.924585e+003,-4.454549e-001
1.925549e+003,-1.815002e-001
1.926513e+003,3.658488e-001
1.927477e+003,3.288361e-001
1.928442e+003,-1.884969e-002
1.929406e+003,-1.866913e-001
1.930370e+003,-1.817251e-001
1.931334e+003,1.772410e-001
1.932299e+003,9.253336e-002
1.933263e+003,-5.619364e-001
1.934227e+003,-7.372904e-001
1.935191e+003,-3.989838e-001
1.936156e+003,2.025564e-001
1.937120e+003,5.726084e-001
1.938084e+003,2.159454e-001
1.939048e+003,-3.213674e-001
1.940012e+003,-5.238495e-001
1.940977e+003,-2.362630e-001
1.941941e+003,3.033935e-001
1.942905e+003,3.847758e-001
1.943869e+003,-1.752624e-002
1.944834e+003,-3.983663e-001
1.945798e+003,-5.303080e-001
1.946762e+003,-2.396820e-001
1.947726e+003,-7.898763e-002
1.948691e+003,-4.161916e-001
1.949655e+003,-7.054799e-001
1.950619e+003,-8.055400e-001
1.951583e+003,-8.420950e-001
1.952547e+003,-7.771413e-001
1.953512e+003,-4.934662e-001
1.954476e+003,-2.710571e-001
1.955440e+003,-3.892334e-001
1.956404e+003,-3.788818e-001
1.957369e+003,-1.338959e-001
1.958333e+003,-1.868835e-001
1.959297e+003,-3.330200e-001
1.960261e+003,-1.424937e-001
1.961226e+003,-5.015055e-003
1.962190e+003,-2.835185e-001
1.963154e+003,-3.302083e-001
1.964118e+003,-7.995809e-002
1.965083e+003,1.594645e-002
1.966047e+003,-9.830221e-002
1.967011e+003,-5.253683e-001
1.967975e+003,-8.299347e-001
1.968939e+003,-6.369721e-001
1.969904e+003,-3.709859e-001
1.970868e+003,-3.068888e-001
1.971832e+003,-6.227509e-001
1.972796e+003,-1.021356e+000
1.973761e+003,-7.687968e-001
1.974725e+003,-4.466654e-001
1.975689e+003,-9.585775e-001
1.976653e+003,-1.239898e+000
1.977618e+003,-5.362742e-001
1.978582e+003,-1.898610e-001
1.979546e+003,-6.050771e-001
1.980510e+003,-5.749705e-001
1.981474e+003,-7.088318e-002
1.982439e+003,3.056437e-002
1.983403e+003,2.792257e-002
1.984367e+003,2.862325e-001
1.985331e+003,3.508535e-001
1.986296e+003,-1.255493e-002
1.987260e+003,-1.917582e-001
1.988224e+003,-1.217662e-001
1.989188e+003,1.055705e-002
1.990153e+003,1.327708e-001
1.991117e+003,1.525645e-001
1.992081e+003,1.709697e-001
1.993045e+003,2.470835e-001
1.994010e+003,2.259226e-001
1.994974e+003,1.124939e-001
1.995938e+003,-3.075968e-002
1.996902e+003,-1.343211e-001
1.997866e+003,-1.095774e-001
1.998831e+003,-1.125763e-001
1.999795e+003,-2.318339e-001
2.000759e+003,-1.369608e-001
2.001723e+003,8.552144e-002
2.002688e+003,9.604289e-002
2.003652e+003,-8.397420e-003
2.004616e+003,-1.340963e-001
2.005580e+003,-1.814768e-001
2.006545e+003,-1.269155e-001
2.007509e+003,-2.262390e-001
2.008473e+003,-4.249288e-001
2.009437e+003,-4.886902e-001
2.010401e+003,-3.461304e-001
2.011366e+003,2.229685e-001
2.012330e+003,3.209269e-001
2.013294e+003,-4.782369e-001
2.014258e+003,-7.565857e-001
2.015223e+003,-2.284078e-001
2.016187e+003,-1.447235e-001
2.017151e+003,-5.323537e-001
2.018115e+003,-6.777802e-001
2.019080e+003,-4.427226e-001
2.020044e+003,5.180969e-002
2.021008e+003,1.328532e-001
2.021972e+003,-3.977081e-001
2.022937e+003,-4.683380e-001
2.023901e+003,-1.708577e-002
2.024865e+003,-5.708313e-002
2.025829e+003,-2.028381e-001
2.026793e+003,1.899465e-001
2.027758e+003,4.693492e-001
2.028722e+003,2.406596e-001
2.029686e+003,7.033386e-002
2.030650e+003,8.447266e-002
2.031615e+003,3.620839e-001
2.032579e+003,5.443756e-001
2.033543e+003,-2.636820e-002
2.034507e+003,-4.591207e-001
2.035472e+003,-1.965719e-001
2.036436e+003,-1.550171e-001
2.037400e+003,-3.645192e-001
2.038364e+003,-3.695689e-001
2.039328e+003,-2.552104e-001
2.040293e+003,-7.117411e-002
2.041257e+003,6.624857e-002
2.042221e+003,2.046356e-001
2.043185e+003,-4.966431e-002
2.044150e+003,-5.446320e-001
2.045114e+003,-8.858703e-001
2.046078e+003,-8.721537e-001
2.047042e+003,2.468872e-002
2.048007e+003,4.366120e-001
2.048971e+003,-1.161245e-001
2.049935e+003,-4.799835e-001
2.050899e+003,-5.092193e-001
2.051864e+003,-2.657806e-001
2.052828e+003,-1.148376e-001
2.053792e+003,-3.685547e-001
2.054756e+003,-9.219533e-001
2.055720e+003,-1.559490e+000
2.056685e+003,-1.177588e+000
2.057649e+003,-2.600383e-001
2.058613e+003,-2.672018e-001
2.059577e+003,-7.382019e-001
2.060542e+003,-9.228434e-001
2.061506e+003,-7.952281e-001
2.062470e+003,-4.963115e-001
2.063434e+003,-1.511139e-001
2.064399e+003,-6.707764e-003
2.065363e+003,-4.530853e-001
2.066327e+003,-1.208205e+000
2.067291e+003,-1.779342e+000
2.068256e+003,-1.758115e+000
2.069220e+003,-1.153644e+000
2.070184e+003,-8.744954e-001
2.071148e+003,-1.078436e+000
2.072113e+003,-1.031821e+000
2.073077e+003,-9.044424e-001
2.074041e+003,-1.228238e+000
2.075005e+003,-1.471035e+000
2.075969e+003,-1.290758e+000
2.076934e+003,-1.447897e+000
2.077898e+003,-1.986995e+000
2.078862e+003,-1.836553e+000
2.079826e+003,-1.253580e+000
2.080791e+003,-1.103725e+000
2.081755e+003,-1.013617e+000
2.082719e+003,-7.295309e-001
2.083683e+003,-9.404379e-001
2.084647e+003,-1.712187e+000
2.085612e+003,-1.599023e+000
2.086576e+003,-1.183515e+000
2.087540e+003,-1.759237e+000
2.088504e+003,-2.063441e+000
2.089469e+003,-1.196380e+000
2.090433e+003,-5.725108e-001
2.091397e+003,-5.047099e-001
2.092361e+003,-1.150577e+000
2.093326e+003,-1.836107e+000
2.094290e+003,-1.355948e+000
2.095254e+003,-9.553396e-001
2.096218e+003,-1.358620e+000
2.097183e+003,-1.472113e+000
2.098147e+003,-1.303169e+000
2.099111e+003,-1.759143e+000
2.100075e+003,-2.223578e+000
2.101040e+003,-1.746088e+000
2.102004e+003,-1.499180e+000
2.102968e+003,-2.157670e+000
2.103932e+003,-2.247919e+000
2.104896e+003,-1.931127e+000
2.105861e+003,-1.714509e+000
2.106825e+003,-1.472009e+000
2.107789e+003,-8.520121e-001
2.108753e+003,-8.389313e-001
2.109718e+003,-1.734518e+000
2.110682e+003,-1.608029e+000
2.111646e+003,-9.846486e-001
2.112610e+003,-1.053807e+000
2.113574e+003,-1.303877e+000
2.114539e+003,-1.468472e+000
2.115503e+003,-1.372642e+000
2.116467e+003,-1.075104e+000
2.117431e+003,-1.256165e+000
2.118396e+003,-1.579928e+000
2.119360e+003,-1.472865e+000
2.120324e+003,-1.323642e+000
2.121288e+003,-1.371155e+000
2.122253e+003,-1.344534e+000
2.123217e+003,-1.332949e+000
2.124181e+003,-2.064296e+000
2.125145e+003,-2.754512e+000
2.126110e+003,-2.297295e+000
2.127074e+003,-1.776487e+000
2.128038e+003,-1.704180e+000
2.129002e+003,-1.921855e+000
2.129967e+003,-2.122840e+000
2.130931e+003,-1.702917e+000
2.131895e+003,-1.222828e+000
2.132859e+003,-1.300605e+000
2.133823e+003,-1.672914e+000
2.134788e+003,-2.080362e+000
2.135752e+003,-2.057691e+000
2.136716e+003,-1.685820e+000
2.137680e+003,-1.205376e+000
2.138645e+003,-8.153605e-001
2.139609e+003,-6.011393e-001
2.140573e+003,-7.753662e-001
2.141537e+003,-1.200998e+000
2.142501e+003,-1.198152e+000
2.143466e+003,-9.715189e-001
2.144430e+003,-1.174644e+000
2.145394e+003,-1.335914e+000
2.146358e+003,-1.074612e+000
2.147323e+003,-1.021030e+000
2.148287e+003,-1.345096e+000
2.149251e+003,-1.745474e+000
2.150215e+003,-2.057204e+000
2.151180e+003,-2.270027e+000
2.152144e+003,-2.104713e+000
2.153108e+003,-1.538737e+000
2.154072e+003,-1.244778e+000
2.155037e+003,-1.352340e+000
2.156001e+003,-1.506955e+000
2.156965e+003,-1.638883e+000
2.157929e+003,-1.788973e+000
2.158894e+003,-1.868517e+000
2.159858e+003,-1.824846e+000
2.160822e+003,-1.711341e+000
2.161786e+003,-1.538106e+000
2.162750e+003,-1.201100e+000
2.163715e+003,-9.336812e-001
2.164679e+003,-9.946086e-001
2.165643e+003,-1.346425e+000
2.166607e+003,-1.753530e+000
2.167572e+003,-1.717509e+000
2.168536e+003,-1.413108e+000
2.169500e+003,-1.363726e+000
2.170464e+003,-1.746862e+000
2.171428e+003,-2.418445e+000
2.172393e+003,-2.468872e+000
2.173357e+003,-1.901616e+000
2.174321e+003,-1.923314e+000
2.175285e+003,-2.271319e+000
2.176250e+003,-2.077306e+000
2.177214e+003,-1.645466e+000
2.178178e+003,-1.352011e+000
2.179142e+003,-1.240628e+000
2.180107e+003,-1.306459e+000
2.181071e+003,-1.571700e+000
2.182035e+003,-1.772993e+000
2.182999e+003,-1.635817e+000
2.183964e+003,-1.629270e+000
2.184928e+003,-1.922191e+000
2.185892e+003,-2.007698e+000
2.186856e+003,-1.964614e+000
2.187821e+003,-2.271972e+000
2.188785e+003,-2.296949e+000
2.189749e+003,-1.583345e+000
2.190713e+003,-1.353753e+000
2.191677e+003,-1.829760e+000
2.192642e+003,-1.808293e+000
2.193606e+003,-1.445344e+000
2.194570e+003,-1.481433e+000
2.195534e+003,-1.528487e+000
2.196499e+003,-1.392327e+000
2.197463e+003,-1.759539e+000
2.198427e+003,-2.398328e+000
2.199391e+003,-2.162671e+000
2.200355e+003,-1.545400e+000
2.201320e+003,-1.471897e+000
2.202284e+003,-1.784532e+000
2.203248e+003,-2.120321e+000
2.204212e+003,-1.767988e+000
2.205177e+003,-1.112690e+000
2.206141e+003,-1.178581e+000
2.207105e+003,-1.406082e+000
2.208069e+003,-1.252544e+000
2.209034e+003,-1.211283e+000
2.209998e+003,-1.445792e+000
2.210962e+003,-1.854156e+000
2.211926e+003,-2.089321e+000
2.212891e+003,-1.758727e+000
2.213855e+003,-1.212088e+000
2.214819e+003,-8.488098e-001
2.215783e+003,-9.625834e-001
2.216748e+003,-1.427139e+000
2.217712e+003,-1.864348e+000
2.218676e+003,-1.978869e+000
2.219640e+003,-1.648978e+000
2.220604e+003,-1.284760e+000
2.221569e+003,-1.160325e+000
2.222533e+003,-1.380786e+000
2.223497e+003,-1.800800e+000
2.224461e+003,-2.152375e+000
2.225426e+003,-2.174172e+000
2.226390e+003,-1.864735e+000
2.227354e+003,-1.716173e+000
2.228318e+003,-1.787504e+000
2.229282e+003,-1.830524e+000
2.230247e+003,-1.808071e+000
2.231211e+003,-1.764606e+000
2.232175e+003,-1.819662e+000
2.233139e+003,-2.033173e+000
2.234104e+003,-2.552860e+000
2.235068e+003,-2.839477e+000
2.236032e+003,-2.196922e+000
2.236996e+003,-1.600373e+000
2.237961e+003,-1.688295e+000
2.238925e+003,-2.050464e+000
2.239889e+003,-2.281670e+000
2.240853e+003,-1.913108e+000
2.241818e+003,-1.605274e+000
2.242782e+003,-1.914179e+000
2.243746e+003,-2.001317e+000
2.244710e+003,-1.669406e+000
2.245675e+003,-1.454373e+000
2.246639e+003,-1.461172e+000
2.247603e+003,-1.650698e+000
2.248567e+003,-1.780951e+000
2.249531e+003,-1.714072e+000
2.250496e+003,-1.447882e+000
2.251460e+003,-1.179987e+000
2.252424e+003,-1.226245e+000
2.253388e+003,-1.316680e+000
2.254353e+003,-1.218851e+000
2.255317e+003,-1.477179e+000
2.256281e+003,-2.029216e+000
2.257245e+003,-2.146265e+000
2.258209e+003,-2.095717e+000
2.259174e+003,-2.520742e+000
2.260138e+003,-2.542690e+000
2.261102e+003,-1.927733e+000
2.262066e+003,-1.756096e+000
2.263031e+003,-1.963364e+000
2.263995e+003,-2.005849e+000
2.264959e+003,-1.967269e+000
2.265923e+003,-1.965578e+000
2.266888e+003,-2.073362e+000
2.267852e+003,-2.146456e+000
2.268816e+003,-1.565392e+000
2.269780e+003,-1.058492e+000
2.270745e+003,-1.690610e+000
2.271709e+003,-1.946219e+000
2.272673e+003,-1.405081e+000
2.273637e+003,-1.436378e+000
2.274602e+003,-1.944667e+000
2.275566e+003,-2.622204e+000
2.276530e+003,-2.939195e+000
2.277494e+003,-2.412040e+000
2.278458e+003,-2.255030e+000
2.279423e+003,-2.503787e+000
2.280387e+003,-2.825278e+000
2.281351e+003,-2.786819e+000
2.282315e+003,-1.550004e+000
2.283280e+003,-1.047272e+000
2.284244e+003,-1.800173e+000
2.285208e+003,-2.339298e+000
2.286172e+003,-2.577961e+000
2.287136e+003,-2.540995e+000
2.288101e+003,-2.314337e+000
2.289065e+003,-1.670498e+000
2.290029e+003,-1.755693e+000
2.290993e+003,-2.417652e+000
2.291958e+003,-2.320814e+000
2.292922e+003,-2.113037e+000
2.293886e+003,-2.418410e+000
2.294850e+003,-2.666137e+000
2.295815e+003,-2.747037e+000
2.296779e+003,-2.685238e+000
2.297743e+003,-2.510367e+000
2.298707e+003,-2.224495e+000
2.299672e+003,-2.120793e+000
2.300636e+003,-2.443507e+000
2.301600e+003,-2.083652e+000
2.302564e+003,-1.265364e+000
2.303529e+003,-1.476891e+000
2.304493e+003,-1.871421e+000
2.305457e+003,-1.691882e+000
2.306421e+003,-1.742196e+000
2.307385e+003,-2.207050e+000
2.308350e+003,-2.390877e+000
2.309314e+003,-2.418632e+000
2.310278e+003,-2.509578e+000
2.311242e+003,-2.576476e+000
2.312207e+003,-2.542075e+000
2.313171e+003,-2.205953e+000
2.314135e+003,-1.906565e+000
2.315099e+003,-2.445951e+000
2.316063e+003,-2.888548e+000
2.317028e+003,-2.597020e+000
2.317992e+003,-2.234543e+000
2.318956e+003,-2.083324e+000
2.319921e+003,-2.253234e+000
2.320885e+003,-2.333171e+000
2.321849e+003,-1.957631e+000
2.322813e+003,-1.507609e+000
2.323778e+003,-1.289901e+000
2.324742e+003,-1.720097e+000
2.325706e+003,-2.025260e+000
2.326670e+003,-1.361272e+000
2.327635e+003,-1.014122e+000
2.328599e+003,-1.481763e+000
2.329563e+003,-2.152201e+000
2.330527e+003,-2.682636e+000
2.331491e+003,-2.929848e+000
2.332456e+003,-2.816066e+000
2.333420e+003,-2.418997e+000
2.334384e+003,-2.109423e+000
2.335348e+003,-1.730925e+000
2.336313e+003,-5.452118e-001
2.337277e+003,-4.510193e-002
2.338241e+003,-9.825450e-001
2.339205e+003,-1.744563e+000
2.340169e+003,-1.955391e+000
2.341134e+003,-1.899433e+000
2.342098e+003,-1.787593e+000
2.343062e+003,-1.609032e+000
2.344026e+003,-2.045454e+000
2.344991e+003,-2.815142e+000
2.345955e+003,-2.080770e+000
2.346919e+003,-1.183998e+000
2.347883e+003,-1.992497e+000
2.348848e+003,-2.483421e+000
2.349812e+003,-2.065194e+000
2.350776e+003,-1.577633e+000
2.351740e+003,-1.375787e+000
2.352705e+003,-2.419392e+000
2.353669e+003,-2.975522e+000
2.354633e+003,-1.683633e+000
2.355597e+003,-1.646438e+000
2.356562e+003,-2.438176e+000
2.357526e+003,-2.024807e+000
2.358490e+003,-1.417156e+000
2.359454e+003,-1.299480e+000
2.360418e+003,-1.790581e+000
2.361383e+003,-2.814362e+000
2.362347e+003,-2.327759e+000
2.363311e+003,-1.423998e+000
2.364275e+003,-1.494891e+000
2.365240e+003,-1.905695e+000
2.366204e+003,-2.345477e+000
2.367168e+003,-2.242212e+000
2.368132e+003,-1.796965e+000
2.369096e+003,-1.566491e+000
2.370061e+003,-1.595378e+000
2.371025e+003,-1.856322e+000
2.371989e+003,-2.178233e+000
2.372953e+003,-2.401077e+000
2.373918e+003,-2.295380e+000
2.374882e+003,-1.957363e+000
2.375846e+003,-1.681749e+000
2.376810e+003,-2.229398e+000
2.377775e+003,-3.010258e+000
2.378739e+003,-2.582572e+000
2.379703e+003,-1.869257e+000
2.380667e+003,-1.732724e+000
2.381632e+003,-1.668992e+000
2.382596e+003,-1.600929e+000
2.383560e+003,-1.860285e+000
2.384524e+003,-2.057997e+000
2.385489e+003,-1.898006e+000
2.386453e+003,-1.491100e+000
2.387417e+003,-1.284224e+000
2.388381e+003,-2.518795e+000
2.389345e+003,-3.431013e+000
2.390310e+003,-1.892077e+000
2.391274e+003,-1.122639e+000
2.392238e+003,-1.650298e+000
2.393202e+003,-2.541754e+000
2.394167e+003,-3.058153e+000
2.395131e+003,-2.200550e+000
2.396095e+003,-1.817144e+000
2.397059e+003,-2.533690e+000
2.398023e+003,-2.320572e+000
2.398988e+003,-1.612862e+000
2.399952e+003,-1.040259e+000
2.400916e+003,-9.020081e-001
2.401880e+003,-1.454524e+000
2.402845e+003,-1.727716e+000
2.403809e+003,-1.694811e+000
2.404773e+003,-1.455582e+000
2.405737e+003,-1.298311e+000
2.406702e+003,-1.416372e+000
2.407666e+003,-1.499128e+000
2.408630e+003,-1.474446e+000
2.409594e+003,-1.398602e+000
2.410559e+003,-1.506575e+000
2.411523e+003,-1.923061e+000
2.412487e+003,-2.177692e+000
2.413451e+003,-1.966406e+000
2.414416e+003,-1.017238e+000
2.415380e+003,-2.603098e-001
2.416344e+003,-5.116984e-001
2.417308e+003,-6.649180e-001
2.418272e+003,-4.836395e-001
2.419237e+003,-6.177439e-001
2.420201e+003,-8.941488e-001
2.421165e+003,-1.031666e+000
2.422129e+003,-9.498606e-001
2.423094e+003,-8.276123e-001
2.424058e+003,-1.335237e+000
2.425022e+003,-1.511816e+000
2.425986e+003,-1.417592e-001
2.426950e+003,5.869568e-001
2.427915e+003,2.204732e-001
2.428879e+003,-9.877248e-001
2.429843e+003,-1.701997e+000
2.430807e+003,-2.009552e-001
2.431772e+003,9.334330e-001
2.432736e+003,1.059929e+000
2.433700e+003,5.243988e-001
2.434664e+003,1.389781e-001
2.435629e+003,1.254253e+000
2.436593e+003,2.168229e+000
2.437557e+003,2.241509e+000
2.438521e+003,2.391000e+000
2.439486e+003,2.605823e+000
2.440450e+003,2.776586e+000
2.441414e+003,3.355151e+000
2.442378e+003,4.524122e+000
2.443343e+003,5.177022e+000
2.444307e+003,5.330064e+000
2.445271e+003,5.576414e+000
2.446235e+003,5.737158e+000
2.447199e+003,5.712473e+000
2.448164e+003,5.569601e+000
2.449128e+003,5.492826e+000
2.450092e+003,5.750318e+000
2.451056e+003,6.266457e+000
2.452021e+003,6.822888e+000
2.452985e+003,7.177736e+000
2.453949e+003,7.132243e+000
2.454913e+003,6.201737e+000
2.455877e+003,5.833158e+000
2.456842e+003,6.586000e+000
2.457806e+003,6.784440e+000
2.458770e+003,6.505033e+000
2.459734e+003,6.460858e+000
2.460699e+003,6.684332e+000
2.461663e+003,7.210885e+000
2.462627e+003,7.546814e+000
2.463591e+003,7.534050e+000
2.464556e+003,6.484407e+000
2.465520e+003,5.764752e+000
2.466484e+003,6.363360e+000
2.467448e+003,6.659247e+000
2.468413e+003,6.508698e+000
2.469377e+003,5.856225e+000
2.470341e+003,5.129561e+000
2.471305e+003,4.669755e+000
2.472270e+003,4.580284e+000
2.473234e+003,4.846462e+000
2.474198e+003,5.173666e+000
2.475162e+003,5.602950e+000
2.476126e+003,6.041838e+000
2.477091e+003,5.962079e+000
2.478055e+003,5.339111e+000
2.479019e+003,4.503886e+000
2.479983e+003,4.311704e+000
2.480948e+003,5.085321e+000
2.481912e+003,5.179539e+000
2.482876e+003,4.583061e+000
2.483840e+003,4.455338e+000
2.484804e+003,4.299821e+000
2.485769e+003,3.702966e+000
2.486733e+003,3.315168e+000
2.487697e+003,3.114998e+000
2.488661e+003,2.520608e+000
2.489626e+003,2.190096e+000
2.490590e+003,2.922980e+000
2.491554e+003,3.002616e+000
2.492518e+003,2.433696e+000
2.493483e+003,1.768364e+000
2.494447e+003,1.353830e+000
2.495411e+003,1.451013e+000
2.496375e+003,1.788695e+000
2.497340e+003,2.174500e+000
2.498304e+003,1.698901e+000
2.499268e+003,1.100297e+000
2.500232e+003,1.066930e+000
2.501197e+003,1.253981e+000
2.502161e+003,1.540773e+000
2.503125e+003,1.841875e+000
2.504089e+003,1.639742e+000
2.505053e+003,7.903605e-001
2.506018e+003,5.445882e-001
2.506982e+003,9.422190e-001
2.507946e+003,1.157562e+000
2.508910e+003,1.490853e+000
2.509875e+003,2.078765e+000
2.510839e+003,2.147999e+000
2.511803e+003,1.639105e+000
2.512767e+003,5.634664e-001
2.513731e+003,-2.599477e-001
2.514696e+003,-4.608836e-001
2.515660e+003,1.270854e-001
2.516624e+003,9.267629e-001
2.517588e+003,4.582377e-001
2.518553e+003,-1.139323e-004
2.519517e+003,3.239227e-001
2.520481e+003,2.503571e-001
2.521445e+003,-5.234782e-002
2.522410e+003,1.904999e-001
2.523374e+003,4.731374e-001
2.524338e+003,4.767792e-001
2.525302e+003,5.972992e-001
2.526267e+003,6.817179e-001
2.527231e+003,1.968496e-001
2.528195e+003,1.177877e-001
2.529159e+003,8.109131e-001
2.530124e+003,9.339437e-001
2.531088e+003,6.342509e-001
2.532052e+003,7.328613e-001
2.533016e+003,5.660940e-001
2.533980e+003,-2.217102e-002
2.534945e+003,-2.760447e-001
2.535909e+003,-8.248189e-002
2.536873e+003,8.212188e-001
2.537837e+003,1.017919e+000
2.538802e+003,1.823608e-001
2.539766e+003,-8.903351e-001
2.540730e+003,-1.412769e+000
2.541694e+003,1.293599e-001
2.542658e+003,1.117043e+000
2.543623e+003,8.015218e-001
2.544587e+003,6.746623e-002
2.545551e+003,-3.233144e-001
2.546515e+003,7.235545e-001
2.547480e+003,1.079969e+000
2.548444e+003,1.074148e-001
2.549408e+003,-4.711334e-001
2.550372e+003,-6.679992e-002
2.551337e+003,1.272770e+000
2.552301e+003,1.076904e+000
2.553265e+003,-5.552877e-001
2.554229e+003,-8.972870e-001
2.555194e+003,-6.957906e-002
2.556158e+003,1.119110e+000
2.557122e+003,8.758932e-001
2.558086e+003,-2.339549e-001
2.559051e+003,-1.849569e-002
2.560015e+003,6.268240e-001
2.560979e+003,1.027659e+000
2.561943e+003,8.960876e-001
2.562907e+003,4.920929e-001
2.563872e+003,8.730866e-001
2.564836e+003,1.236518e+000
2.565800e+003,1.104548e+000
2.566764e+003,9.528178e-001
2.567729e+003,7.931203e-001
2.568693e+003,5.322846e-001
2.569657e+003,5.850393e-001
2.570621e+003,1.128732e+000
2.571585e+003,1.433514e+000
2.572550e+003,1.440290e+000
2.573514e+003,1.425491e+000
2.574478e+003,1.257789e+000
2.575442e+003,1.001801e+000
2.576407e+003,1.112198e+000
2.577371e+003,1.330550e+000
2.578335e+003,1.165958e+000
2.579299e+003,1.129950e+000
2.580264e+003,1.393486e+000
2.581228e+003,1.962749e+000
2.582192e+003,2.429273e+000
2.583156e+003,2.435932e+000
2.584121e+003,2.028015e+000
2.585085e+003,1.287395e+000
2.586049e+003,1.540771e+000
2.587013e+003,2.025053e+000
2.587978e+003,1.937119e+000
2.588942e+003,1.694444e+000
2.589906e+003,1.644291e+000
2.590870e+003,2.579303e+000
2.591834e+003,3.352652e+000
2.592799e+003,2.990045e+000
2.593763e+003,2.873924e+000
2.594727e+003,3.149433e+000
2.595691e+003,2.994390e+000
2.596656e+003,2.972558e+000
2.597620e+003,3.394727e+000
2.598584e+003,3.667852e+000
2.599548e+003,3.799846e+000
2.600512e+003,3.982048e+000
2.601477e+003,4.304024e+000
2.602441e+003,4.858527e+000
2.603405e+003,4.349526e+000
2.604369e+003,3.621009e+000
2.605334e+003,3.858319e+000
2.606298e+003,4.513102e+000
2.607262e+003,5.373090e+000
2.608226e+003,5.550167e+000
2.609191e+003,5.403322e+000
2.610155e+003,5.543868e+000
2.611119e+003,5.775743e+000
2.612083e+003,5.995457e+000
2.613048e+003,6.113297e+000
2.614012e+003,6.444249e+000
2.614976e+003,7.174562e+000
2.615940e+003,7.970622e+000
2.616905e+003,8.426212e+000
2.617869e+003,7.908604e+000
2.618833e+003,7.402063e+000
2.619797e+003,7.361232e+000
2.620761e+003,8.383040e+000
2.621726e+003,9.783850e+000
2.622690e+003,1.036314e+001
2.623654e+003,1.022597e+001
2.624618e+003,9.310525e+000
2.625583e+003,1.014936e+001
2.626547e+003,1.147145e+001
