1.142591e+003,7.877918e-001
1.143555e+003,2.162098e-001
1.144520e+003,-5.016618e-001
1.145484e+003,-7.927657e-001
1.146448e+003,-5.354559e-001
1.147412e+003,1.111783e-001
1.148376e+003,6.549072e-001
1.149341e+003,-4.690557e-001
1.150305e+003,-1.299144e+000
1.151269e+003,-6.167470e-001
1.152233e+003,9.614591e-002
1.153198e+003,2.674727e-001
1.154162e+003,-3.702259e-001
1.155126e+003,-1.623315e+000
1.156090e+003,-2.186432e+000
1.157055e+003,-3.627236e-001
1.158019e+003,7.365900e-001
1.158983e+003,2.465931e-001
1.159947e+003,-2.953025e-001
1.160911e+003,-6.445817e-001
1.161876e+003,-6.552390e-001
1.162840e+003,-4.287720e-001
1.163804e+003,-3.090593e-001
1.164769e+003,-4.652183e-001
1.165733e+003,-7.415100e-001
1.166697e+003,-1.050356e+000
1.167661e+003,-3.504211e-001
1.168625e+003,5.039296e-001
1.169590e+003,4.020053e-001
1.170554e+003,-1.859148e-001
1.171518e+003,-3.124922e-001
1.172482e+003,1.231911e-002
1.173447e+003,-1.353277e-001
1.174411e+003,-5.210183e-001
1.175375e+003,-5.620800e-001
1.176339e+003,-4.117659e-001
1.177304e+003,4.099343e-003
1.178268e+003,3.225597e-001
1.179232e+003,3.533026e-001
1.180196e+003,8.503085e-002
1.181161e+003,-3.737710e-001
1.182125e+003,-5.584301e-001
1.183089e+003,5.037942e-001
1.184053e+003,7.336115e-001
1.185017e+003,-6.976851e-001
1.185982e+003,-1.109686e+000
1.186946e+003,-3.847495e-001
1.187910e+003,4.041104e-001
1.188874e+003,5.553844e-001
1.189839e+003,1.893643e-002
1.190803e+003,-1.411018e+000
1.191767e+003,-1.783648e+000
1.192731e+003,-1.058715e+000
1.193696e+003,-4.106706e-001
1.194660e+003,-9.660977e-002
1.195624e+003,-6.164423e-001
1.196588e+003,-1.399445e+000
1.197552e+003,-1.513828e+000
1.198517e+003,-8.401872e-001
1.199481e+003,-4.684837e-002
1.200445e+003,6.055398e-001
1.201409e+003,2.570723e-001
1.202374e+003,-3.315929e-001
1.203338e+003,-1.046038e+000
1.204302e+003,-1.266266e+000
1.205266e+003,-7.383345e-001
1.206231e+003,-1.578158e-001
1.207195e+003,-3.453713e-001
1.208159e+003,-5.983298e-001
1.209123e+003,3.516402e-002
1.210088e+003,3.544578e-001
1.211052e+003,-6.550959e-002
1.212016e+003,-2.110640e-001
1.212980e+003,-4.595393e-002
1.213944e+003,5.165794e-002
1.214909e+003,-9.585294e-002
1.215873e+003,-4.061457e-001
1.216837e+003,-8.515469e-001
1.217801e+003,-1.093775e+000
1.218766e+003,-1.078131e+000
1.219730e+003,-8.325484e-001
1.220694e+003,-5.197538e-001
1.221658e+003,-3.349743e-001
1.222623e+003,-2.260842e-001
1.223587e+003,-5.301292e-002
1.224551e+003,7.891735e-002
1.225515e+003,-1.706021e-001
1.226479e+003,-5.545482e-001
1.227444e+003,-3.981290e-001
1.228408e+003,-4.026212e-002
1.229372e+003,6.527787e-001
1.230336e+003,7.420721e-001
1.231301e+003,-4.222856e-002
1.232265e+003,-6.461781e-001
1.233229e+003,-3.070845e-001
1.234193e+003,1.784069e-001
1.235158e+003,7.365168e-002
1.236122e+003,-1.626132e-001
1.237086e+003,-5.543285e-001
1.238050e+003,-3.271074e-001
1.239015e+003,2.816917e-001
1.239979e+003,6.628795e-001
1.240943e+003,6.573564e-001
1.241907e+003,2.856079e-001
1.242871e+003,-2.955799e-001
1.243836e+003,-4.285423e-001
1.244800e+003,-9.047630e-002
1.245764e+003,-1.810846e-001
1.246728e+003,-3.142800e-001
1.247693e+003,-2.701638e-002
1.248657e+003,3.071378e-001
1.249621e+003,4.265403e-001
1.250585e+003,2.929621e-001
1.251550e+003,-1.433216e-002
1.252514e+003,-3.292292e-001
1.253478e+003,-3.519454e-001
1.254442e+003,-2.458862e-001
1.255406e+003,-3.552246e-003
1.256371e+003,3.160511e-003
1.257335e+003,-2.693193e-001
1.258299e+003,-5.998979e-001
1.259263e+003,-8.095198e-001
1.260228e+003,-7.018133e-001
1.261192e+003,-2.747570e-001
1.262156e+003,-5.458540e-002
1.263120e+003,-3.232200e-001
1.264085e+003,-1.844227e-001
1.265049e+003,1.501409e-001
1.266013e+003,1.225719e-001
1.266977e+003,-3.878507e-003
1.267942e+003,9.429377e-002
1.268906e+003,3.588934e-001
1.269870e+003,5.879949e-001
1.270834e+003,6.893011e-001
1.271798e+003,4.736628e-001
1.272763e+003,1.430653e-001
1.273727e+003,-1.407182e-001
1.274691e+003,-1.248180e-001
1.275655e+003,6.215132e-001
1.276620e+003,7.401090e-001
1.277584e+003,9.447132e-003
1.278548e+003,-5.121149e-001
1.279512e+003,-2.461370e-001
1.280477e+003,-1.725275e-001
1.281441e+003,-9.979398e-001
1.282405e+003,-1.159629e+000
1.283369e+003,-4.490279e-001
1.284333e+003,1.614535e-001
1.285298e+003,4.933616e-001
1.286262e+003,1.500666e-001
1.287226e+003,-4.345581e-001
1.288190e+003,-5.831510e-001
1.289155e+003,-3.234209e-001
1.290119e+003,-3.070335e-001
1.291083e+003,-4.003651e-001
1.292047e+003,-1.253263e-001
1.293012e+003,1.124567e-001
1.293976e+003,-1.272971e-002
1.294940e+003,-1.141491e-001
1.295904e+003,-5.218506e-002
1.296869e+003,-4.313854e-002
1.297833e+003,-2.050459e-001
1.298797e+003,-3.901611e-001
1.299761e+003,-4.746183e-001
1.300725e+003,-5.037642e-001
1.301690e+003,-5.082064e-001
1.302654e+003,-1.981013e-001
1.303618e+003,1.674183e-001
1.304582e+003,-5.479892e-001
1.305547e+003,-1.541010e+000
1.306511e+003,-1.504453e+000
1.307475e+003,-6.093817e-001
1.308439e+003,5.263894e-002
1.309404e+003,3.358665e-001
1.310368e+003,3.059925e-001
1.311332e+003,1.266280e-001
1.312296e+003,1.184404e-001
1.313260e+003,5.398282e-002
1.314225e+003,-2.933905e-001
1.315189e+003,-3.177168e-001
1.316153e+003,8.666881e-002
1.317117e+003,1.596347e-002
1.318082e+003,-9.000899e-001
1.319046e+003,-1.157674e+000
1.320010e+003,4.677179e-001
1.320974e+003,1.120094e+000
1.321939e+003,1.462391e-001
1.322903e+003,-4.193959e-001
1.323867e+003,-5.787154e-001
1.324831e+003,-2.242432e-001
1.325796e+003,2.330888e-001
1.326760e+003,2.685036e-001
1.327724e+003,-5.237926e-002
1.328688e+003,-1.964766e-001
1.329652e+003,-1.367642e-001
1.330617e+003,2.557140e-001
1.331581e+003,5.048318e-001
1.332545e+003,3.348167e-002
1.333509e+003,-3.018599e-001
1.334474e+003,-2.471746e-001
1.335438e+003,-1.435946e-001
1.336402e+003,-9.810347e-002
1.337366e+003,2.553966e-001
1.338331e+003,9.759732e-001
1.339295e+003,1.074496e+000
1.340259e+003,-9.154829e-002
1.341223e+003,-7.872337e-001
1.342188e+003,-1.012902e+000
1.343152e+003,-1.018559e+000
1.344116e+003,-8.817538e-001
1.345080e+003,-6.217363e-001
1.346044e+003,-2.958618e-001
1.347009e+003,7.551491e-002
1.347973e+003,2.152732e-001
1.348937e+003,-3.245228e-001
1.349901e+003,-9.338967e-001
1.350866e+003,-4.454612e-001
1.351830e+003,-3.640137e-002
1.352794e+003,-3.364591e-001
1.353758e+003,-7.379705e-001
1.354723e+003,-1.073079e+000
1.355687e+003,-9.086626e-001
1.356651e+003,-3.733931e-001
1.357615e+003,-1.248735e-001
1.358579e+003,-3.253019e-001
1.359544e+003,-1.413397e-001
1.360508e+003,6.307928e-001
1.361472e+003,6.442649e-001
1.362436e+003,2.192549e-001
1.363401e+003,-3.254250e-001
1.364365e+003,-5.657793e-001
1.365329e+003,2.319780e-002
1.366293e+003,6.881558e-001
1.367258e+003,8.259244e-001
1.368222e+003,5.391535e-001
1.369186e+003,1.424860e-001
1.370150e+003,2.316972e-001
1.371115e+003,1.752527e+000
1.372079e+003,2.192311e+000
1.373043e+003,6.142423e-001
1.374007e+003,-8.463801e-002
1.374971e+003,-8.526056e-003
1.375936e+003,2.075828e-001
1.376900e+003,3.804421e-001
1.377864e+003,6.390414e-001
1.378828e+003,8.543646e-001
1.379793e+003,6.307595e-001
1.380757e+003,1.800593e-001
1.381721e+003,4.869696e-001
1.382685e+003,9.905828e-001
1.383650e+003,1.126005e+000
1.384614e+003,1.028628e+000
1.385578e+003,5.923839e-001
1.386542e+003,6.211038e-001
1.387506e+003,1.182981e+000
1.388471e+003,1.404864e+000
1.389435e+003,8.782604e-001
1.390399e+003,3.125533e-001
1.391363e+003,3.681197e-002
1.392328e+003,-3.457697e-002
1.393292e+003,6.966886e-002
1.394256e+003,-1.814453e-001
1.395220e+003,-4.482755e-001
1.396185e+003,-2.306752e-001
1.397149e+003,4.518599e-002
1.398113e+003,-7.803290e-002
1.399077e+003,-2.989236e-001
1.400042e+003,-1.677413e-001
1.401006e+003,1.715598e-001
1.401970e+003,5.358021e-001
1.402934e+003,6.094061e-001
1.403898e+003,-2.921553e-001
1.404863e+003,-2.397627e-001
1.405827e+003,7.987083e-001
1.406791e+003,1.117119e+000
1.407755e+003,8.261231e-001
1.408720e+003,5.956731e-001
1.409684e+003,5.643155e-001
1.410648e+003,5.181962e-001
1.411612e+003,4.270319e-001
1.412577e+003,3.734519e-001
1.413541e+003,3.351019e-001
1.414505e+003,2.107966e-001
1.415469e+003,1.995839e-001
1.416433e+003,5.946023e-001
1.417398e+003,6.997026e-001
1.418362e+003,3.443726e-001
1.419326e+003,1.075961e-001
1.420290e+003,2.158680e-001
1.421255e+003,5.252197e-001
1.422219e+003,8.564986e-001
1.423183e+003,8.861583e-001
1.424147e+003,4.673051e-001
1.425112e+003,7.079967e-001
1.426076e+003,1.287872e+000
1.427040e+003,6.832342e-001
1.428004e+003,-3.350275e-002
1.428969e+003,2.016280e-001
1.429933e+003,3.091253e-001
1.430897e+003,-4.646151e-001
1.431861e+003,-8.659490e-001
1.432825e+003,7.666904e-002
1.433790e+003,9.943548e-001
1.434754e+003,6.645419e-001
1.435718e+003,3.653964e-001
1.436682e+003,7.397017e-001
1.437647e+003,9.628462e-001
1.438611e+003,1.022574e+000
1.439575e+003,6.995783e-001
1.440539e+003,4.635898e-001
1.441504e+003,1.114357e+000
1.442468e+003,1.882574e+000
1.443432e+003,1.686993e+000
1.444396e+003,1.144652e+000
1.445360e+003,1.631142e+000
1.446325e+003,2.312459e+000
1.447289e+003,2.070725e+000
1.448253e+003,1.457092e+000
1.449217e+003,2.431641e-001
1.450182e+003,1.378251e-001
1.451146e+003,1.000686e+000
1.452110e+003,1.650365e+000
1.453074e+003,1.862884e+000
1.454039e+003,1.842193e+000
1.455003e+003,1.668900e+000
1.455967e+003,1.322108e+000
1.456931e+003,8.758845e-001
1.457896e+003,6.932129e-001
1.458860e+003,8.150502e-001
1.459824e+003,1.648782e+000
1.460788e+003,2.256331e+000
1.461752e+003,2.112367e+000
1.462717e+003,1.934699e+000
1.463681e+003,1.867133e+000
1.464645e+003,1.642093e+000
1.465609e+003,1.344185e+000
1.466574e+003,1.418807e+000
1.467538e+003,1.934224e+000
1.468502e+003,2.379978e+000
1.469466e+003,2.615453e+000
1.470431e+003,2.275099e+000
1.471395e+003,1.800391e+000
1.472359e+003,2.473056e+000
1.473323e+003,3.048343e+000
1.474287e+003,2.619343e+000
1.475252e+003,2.440664e+000
1.476216e+003,2.926852e+000
1.477180e+003,3.011679e+000
1.478144e+003,2.346772e+000
1.479109e+003,1.939451e+000
1.480073e+003,2.307049e+000
1.481037e+003,2.805309e+000
1.482001e+003,3.329529e+000
1.482966e+003,2.933252e+000
1.483930e+003,2.217898e+000
1.484894e+003,2.672271e+000
1.485858e+003,3.389216e+000
1.486823e+003,3.882255e+000
1.487787e+003,3.879592e+000
1.488751e+003,3.358901e+000
1.489715e+003,3.193771e+000
1.490679e+003,3.838064e+000
1.491644e+003,4.269929e+000
1.492608e+003,3.829627e+000
1.493572e+003,3.639480e+000
1.494536e+003,4.121645e+000
1.495501e+003,4.412280e+000
1.496465e+003,4.600680e+000
1.497429e+003,4.818559e+000
1.498393e+003,5.188839e+000
1.499358e+003,6.056548e+000
1.500322e+003,6.617853e+000
1.501286e+003,6.325368e+000
1.502250e+003,5.996514e+000
1.503215e+003,6.378732e+000
1.504179e+003,6.646260e+000
1.505143e+003,6.112023e+000
1.506107e+003,5.953681e+000
1.507072e+003,6.880548e+000
1.508036e+003,7.219861e+000
1.509000e+003,7.171761e+000
1.509964e+003,7.111246e+000
1.510928e+003,7.068537e+000
1.511893e+003,7.044202e+000
1.512857e+003,7.004087e+000
1.513821e+003,6.925025e+000
1.514785e+003,6.851294e+000
1.515750e+003,6.831118e+000
1.516714e+003,6.813114e+000
1.517678e+003,6.739902e+000
1.518642e+003,6.754590e+000
1.519607e+003,6.847156e+000
1.520571e+003,7.606256e+000
1.521535e+003,8.616260e+000
1.522499e+003,8.087292e+000
1.523464e+003,7.331031e+000
1.524428e+003,8.166200e+000
1.525392e+003,9.447838e+000
1.526356e+003,9.874784e+000
1.527320e+003,9.538419e+000
1.528285e+003,8.990909e+000
1.529249e+003,8.846347e+000
1.530213e+003,9.726052e+000
1.531177e+003,1.054855e+001
1.532142e+003,1.082680e+001
1.533106e+003,1.073292e+001
1.534070e+003,1.052069e+001
1.535034e+003,1.149178e+001
1.535999e+003,1.263548e+001
1.536963e+003,1.246130e+001
1.537927e+003,1.196883e+001
1.538891e+003,1.227418e+001
1.539855e+003,1.303204e+001
1.540820e+003,1.359347e+001
1.541784e+003,1.404127e+001
1.542748e+003,1.447411e+001
1.543712e+003,1.522034e+001
1.544677e+003,1.668468e+001
1.545641e+003,1.746551e+001
1.546605e+003,1.770056e+001
1.547569e+003,1.867831e+001
1.548534e+003,1.981845e+001
1.549498e+003,2.018656e+001
1.550462e+003,2.055023e+001
1.551426e+003,2.165569e+001
1.552391e+003,2.321987e+001
1.553355e+003,2.479597e+001
1.554319e+003,2.639807e+001
1.555283e+003,2.806169e+001
1.556247e+003,2.988747e+001
1.557212e+003,3.195163e+001
1.558176e+003,3.389668e+001
1.559140e+003,3.575368e+001
1.560104e+003,3.808596e+001
1.561069e+003,4.061903e+001
1.562033e+003,4.274578e+001
1.562997e+003,4.523941e+001
1.563961e+003,4.879638e+001
1.564926e+003,5.284852e+001
1.565890e+003,5.689697e+001
1.566854e+003,6.100898e+001
1.567818e+003,6.557253e+001
1.568782e+003,7.183272e+001
1.569747e+003,8.049109e+001
1.570711e+003,8.907675e+001
1.571675e+003,9.740547e+001
1.572639e+003,1.070042e+002
1.573604e+003,1.184070e+002
1.574568e+003,1.323543e+002
1.575532e+003,1.484979e+002
1.576496e+003,1.663847e+002
1.577461e+003,1.863782e+002
1.578425e+003,2.090317e+002
1.579389e+003,2.356662e+002
1.580353e+003,2.664279e+002
1.581318e+003,2.987679e+002
1.582282e+003,3.314807e+002
1.583246e+003,3.645250e+002
1.584210e+003,3.973848e+002
1.585174e+003,4.255599e+002
1.586139e+003,4.462040e+002
1.587103e+003,4.570635e+002
1.588067e+003,4.572479e+002
1.589031e+003,4.452464e+002
1.589996e+003,4.249405e+002
1.590960e+003,3.985242e+002
1.591924e+003,3.675200e+002
1.592888e+003,3.343065e+002
1.593853e+003,3.006626e+002
1.594817e+003,2.679070e+002
1.595781e+003,2.378826e+002
1.596745e+003,2.107994e+002
1.597709e+003,1.860105e+002
1.598674e+003,1.641679e+002
1.599638e+003,1.471365e+002
1.600602e+003,1.324090e+002
1.601566e+003,1.193691e+002
1.602531e+003,1.075324e+002
1.603495e+003,9.689204e+001
1.604459e+003,8.787637e+001
1.605423e+003,7.993572e+001
1.606388e+003,7.188808e+001
1.607352e+003,6.429927e+001
1.608316e+003,5.886610e+001
1.609280e+003,5.506828e+001
1.610245e+003,5.095022e+001
1.611209e+003,4.688987e+001
1.612173e+003,4.345185e+001
1.613137e+003,4.037012e+001
1.614101e+003,3.738682e+001
1.615066e+003,3.519598e+001
1.616030e+003,3.365858e+001
1.616994e+003,3.150625e+001
1.617958e+003,2.907315e+001
1.618923e+003,2.701420e+001
1.619887e+003,2.523492e+001
1.620851e+003,2.348367e+001
1.621815e+003,2.198507e+001
1.622780e+003,2.091759e+001
1.623744e+003,1.989706e+001
1.624708e+003,1.861736e+001
1.625672e+003,1.765337e+001
1.626636e+003,1.737987e+001
1.627601e+003,1.670712e+001
1.628565e+003,1.556896e+001
1.629529e+003,1.480805e+001
1.630493e+003,1.419067e+001
1.631458e+003,1.354568e+001
1.632422e+003,1.275989e+001
1.633386e+003,1.161076e+001
1.634350e+003,1.079007e+001
1.635315e+003,1.056385e+001
1.636279e+003,1.061594e+001
1.637243e+003,1.059131e+001
1.638207e+003,1.019930e+001
1.639172e+003,9.357517e+000
1.640136e+003,8.367707e+000
1.641100e+003,7.387871e+000
1.642064e+003,7.064488e+000
1.643028e+003,7.073947e+000
1.643993e+003,7.123576e+000
1.644957e+003,6.986299e+000
1.645921e+003,6.434961e+000
1.646885e+003,6.153655e+000
1.647850e+003,6.138052e+000
1.648814e+003,5.876311e+000
1.649778e+003,5.418811e+000
1.650742e+003,5.048746e+000
1.651707e+003,4.880813e+000
1.652671e+003,4.933108e+000
1.653635e+003,4.868095e+000
1.654599e+003,4.184062e+000
1.655563e+003,3.574149e+000
1.656528e+003,3.815938e+000
1.657492e+003,4.146101e+000
1.658456e+003,4.275441e+000
1.659420e+003,4.264867e+000
1.660385e+003,4.148911e+000
1.661349e+003,3.975715e+000
1.662313e+003,3.815214e+000
1.663277e+003,3.716669e+000
1.664242e+003,3.693497e+000
1.665206e+003,3.763855e+000
1.666170e+003,3.899448e+000
1.667134e+003,3.983451e+000
1.668099e+003,3.678545e+000
1.669063e+003,3.004978e+000
1.670027e+003,2.819555e+000
1.670991e+003,3.320945e+000
1.671955e+003,3.288939e+000
1.672920e+003,2.799885e+000
1.673884e+003,2.483541e+000
1.674848e+003,2.340712e+000
1.675812e+003,2.426196e+000
1.676777e+003,2.519596e+000
1.677741e+003,2.548884e+000
1.678705e+003,2.640060e+000
1.679669e+003,2.724452e+000
1.680634e+003,2.371161e+000
1.681598e+003,1.926297e+000
1.682562e+003,2.169985e+000
1.683526e+003,2.760788e+000
1.684490e+003,2.892313e+000
1.685455e+003,2.671187e+000
1.686419e+003,2.417150e+000
1.687383e+003,2.325152e+000
1.688347e+003,2.602234e+000
1.689312e+003,2.524969e+000
1.690276e+003,1.569710e+000
1.691240e+003,1.996012e+000
1.692204e+003,3.007324e+000
1.693169e+003,2.371553e+000
1.694133e+003,1.495072e+000
1.695097e+003,1.624357e+000
1.696061e+003,2.134558e+000
1.697026e+003,2.646409e+000
1.697990e+003,2.643650e+000
1.698954e+003,2.173592e+000
1.699918e+003,1.942902e+000
1.700882e+003,2.171487e+000
1.701847e+003,2.586237e+000
1.702811e+003,2.881397e+000
1.703775e+003,2.206583e+000
1.704739e+003,1.165405e+000
1.705704e+003,1.055257e+000
1.706668e+003,1.445915e+000
1.707632e+003,2.389439e+000
1.708596e+003,2.711917e+000
1.709561e+003,2.247308e+000
1.710525e+003,1.615614e+000
1.711489e+003,1.059509e+000
1.712453e+003,9.694225e-001
1.713417e+003,1.087514e+000
1.714382e+003,1.168132e+000
1.715346e+003,1.099801e+000
1.716310e+003,8.947510e-001
1.717274e+003,8.935758e-001
1.718239e+003,1.262395e+000
1.719203e+003,1.704191e+000
1.720167e+003,1.964399e+000
1.721131e+003,1.538512e+000
1.722096e+003,4.766990e-001
1.723060e+003,4.476618e-001
1.724024e+003,9.619618e-001
1.724988e+003,1.080428e+000
1.725953e+003,1.213824e+000
1.726917e+003,1.738489e+000
1.727881e+003,1.815548e+000
1.728845e+003,1.422210e+000
1.729809e+003,1.568570e+000
1.730774e+003,1.880921e+000
1.731738e+003,1.221328e+000
1.732702e+003,3.298140e-001
1.733666e+003,3.503585e-001
1.734631e+003,9.712702e-001
1.735595e+003,1.496372e+000
1.736559e+003,1.724049e+000
1.737523e+003,1.586384e+000
1.738488e+003,1.665409e+000
1.739452e+003,2.193589e+000
1.740416e+003,2.158866e+000
1.741380e+003,1.596686e+000
1.742344e+003,1.601237e+000
1.743309e+003,1.774496e+000
1.744273e+003,1.439452e+000
1.745237e+003,1.401696e+000
1.746201e+003,2.078538e+000
1.747166e+003,2.958402e+000
1.748130e+003,3.733098e+000
1.749094e+003,3.563478e+000
1.750058e+003,2.881252e+000
1.751023e+003,2.445189e+000
1.751987e+003,2.526272e+000
1.752951e+003,3.169317e+000
1.753915e+003,3.442984e+000
1.754880e+003,2.527963e+000
1.755844e+003,1.698031e+000
1.756808e+003,1.893927e+000
1.757772e+003,2.412511e+000
1.758736e+003,3.052248e+000
1.759701e+003,3.661294e+000
1.760665e+003,4.148004e+000
1.761629e+003,4.100731e+000
1.762593e+003,3.728547e+000
1.763558e+003,2.992037e+000
1.764522e+003,2.506325e+000
1.765486e+003,2.501972e+000
1.766450e+003,2.094450e+000
1.767415e+003,1.416210e+000
1.768379e+003,1.140416e+000
1.769343e+003,1.325361e+000
1.770307e+003,2.108521e+000
1.771271e+003,2.482579e+000
1.772236e+003,1.557421e+000
1.773200e+003,6.707364e-001
1.774164e+003,9.744219e-001
1.775128e+003,1.236468e+000
1.776093e+003,8.056030e-001
1.777057e+003,4.511164e-001
1.778021e+003,3.880127e-001
1.778985e+003,1.078193e+000
1.779950e+003,1.971905e+000
1.780914e+003,1.698475e+000
1.781878e+003,1.346732e+000
1.782842e+003,1.625654e+000
1.783807e+003,1.830809e+000
1.784771e+003,1.864869e+000
1.785735e+003,1.833466e+000
1.786699e+003,1.669616e+000
1.787663e+003,9.854991e-001
1.788628e+003,4.476540e-001
1.789592e+003,9.701860e-001
1.790556e+003,1.555356e+000
1.791520e+003,1.379507e+000
1.792485e+003,9.928167e-001
1.793449e+003,8.284801e-001
1.794413e+003,9.063299e-001
1.795377e+003,1.118653e+000
1.796342e+003,9.776811e-001
1.797306e+003,5.450206e-001
1.798270e+003,3.553556e-001
1.799234e+003,4.493330e-001
1.800198e+003,1.050350e+000
1.801163e+003,1.322854e+000
1.802127e+003,6.139482e-001
1.803091e+003,1.836182e-001
1.804055e+003,2.143888e-002
1.805020e+003,-9.959828e-003
1.805984e+003,2.980957e-002
1.806948e+003,1.328502e-001
1.807912e+003,2.484630e-001
1.808877e+003,3.687245e-001
1.809841e+003,2.199419e-001
1.810805e+003,-1.384888e-001
1.811769e+003,-6.980757e-002
1.812734e+003,3.007469e-001
1.813698e+003,5.981778e-002
1.814662e+003,-5.085382e-001
1.815626e+003,-3.449729e-001
1.816590e+003,8.164173e-002
1.817555e+003,1.826616e-003
1.818519e+003,-3.704390e-002
1.819483e+003,3.794289e-001
1.820447e+003,4.690230e-001
1.821412e+003,-3.332631e-002
1.822376e+003,1.826238e-001
1.823340e+003,6.899458e-001
1.824304e+003,2.124789e-001
1.825269e+003,-3.091297e-001
1.826233e+003,-3.241466e-001
1.827197e+003,-1.673096e-001
1.828161e+003,7.534291e-002
