1.075095e+003,-2.574005e-001
1.076059e+003,-1.144304e+000
1.077023e+003,-2.949086e-001
1.077987e+003,7.530535e+000
1.078952e+003,1.257829e+001
1.079916e+003,9.029049e+000
1.080880e+003,2.446640e+000
1.081844e+003,6.083094e-001
1.082809e+003,1.398483e+000
1.083773e+003,1.255578e+000
1.084737e+003,7.936437e-001
1.085701e+003,1.244705e-001
1.086666e+003,-8.281861e-002
1.087630e+003,2.690389e-001
1.088594e+003,6.921697e-001
1.089558e+003,7.783559e-001
1.090522e+003,5.974864e-001
1.091487e+003,8.409322e-002
1.092451e+003,-4.559581e-002
1.093415e+003,5.129791e-001
1.094379e+003,6.116913e-001
1.095344e+003,2.873596e-001
1.096308e+003,-1.970062e-002
1.097272e+003,-1.518046e-001
1.098236e+003,-4.527964e-001
1.099201e+003,-1.233379e+000
1.100165e+003,-6.939814e-001
1.101129e+003,9.373703e-001
1.102093e+003,1.250970e+000
1.103057e+003,7.226812e-001
1.104022e+003,-3.310649e-002
1.104986e+003,-5.811712e-001
1.105950e+003,-6.310435e-001
1.106914e+003,-1.474655e-001
1.107879e+003,-3.205312e-002
1.108843e+003,-9.700470e-002
1.109807e+003,9.576162e-002
1.110771e+003,3.821670e-001
1.111736e+003,7.173976e-001
1.112700e+003,9.229634e-001
1.113664e+003,8.257594e-001
1.114628e+003,4.595652e-001
1.115593e+003,-5.171712e-002
1.116557e+003,-4.643677e-001
1.117521e+003,-5.788060e-001
1.118485e+003,-4.230632e-001
1.119449e+003,1.154983e-001
1.120414e+003,3.288915e-001
1.121378e+003,-1.097036e-001
1.122342e+003,-4.283229e-001
1.123306e+003,4.041748e-001
1.124271e+003,1.041506e+000
1.125235e+003,3.751912e-001
1.126199e+003,-2.310827e-001
1.127163e+003,-6.231323e-001
1.128128e+003,-5.055466e-001
1.129092e+003,-2.494863e-002
1.130056e+003,2.492569e-001
1.131020e+003,-2.625427e-002
1.131984e+003,-1.053401e-001
1.132949e+003,3.720484e-001
1.133913e+003,4.203308e-001
1.134877e+003,2.046209e-001
1.135841e+003,5.352885e-002
1.136806e+003,-7.112478e-002
1.137770e+003,-4.541260e-001
1.138734e+003,-1.009381e+000
1.139698e+003,-8.861476e-001
1.140663e+003,-1.373901e-001
1.141627e+003,-3.152822e-001
1.142591e+003,-6.041244e-001
1.143555e+003,-2.174815e-001
1.144520e+003,2.970230e-001
1.145484e+003,4.079636e-001
1.146448e+003,1.917023e-001
1.147412e+003,6.561432e-002
1.148376e+003,7.827606e-002
1.149341e+003,5.822932e-001
1.150305e+003,7.433655e-001
1.151269e+003,-2.858922e-001
1.152233e+003,-6.924840e-001
1.153198e+003,4.258575e-002
1.154162e+003,8.485133e-001
1.155126e+003,7.507222e-001
1.156090e+003,2.737885e-001
1.157055e+003,-1.862986e-001
1.158019e+003,-4.079198e-001
1.158983e+003,-3.338369e-001
1.159947e+003,-3.175812e-002
1.160911e+003,2.895869e-001
1.161876e+003,7.973226e-003
1.162840e+003,-7.494161e-001
1.163804e+003,-1.014696e+000
1.164769e+003,-3.121633e-001
1.165733e+003,7.057902e-002
1.166697e+003,4.369863e-002
1.167661e+003,-8.188120e-002
1.168625e+003,-8.197937e-002
1.169590e+003,5.753266e-001
1.170554e+003,1.244488e+000
1.171518e+003,9.350922e-001
1.172482e+003,-1.880432e-001
1.173447e+003,-4.685883e-001
1.174411e+003,-1.883275e-001
1.175375e+003,1.822255e-002
1.176339e+003,1.165059e-001
1.177304e+003,-1.110687e-002
1.178268e+003,-8.367360e-002
1.179232e+003,4.775645e-002
1.180196e+003,2.534078e-001
1.181161e+003,3.556152e-001
1.182125e+003,4.973561e-001
1.183089e+003,1.084655e+000
1.184053e+003,1.022388e+000
1.185017e+003,-1.767181e-001
1.185982e+003,-7.923315e-001
1.186946e+003,-6.605917e-001
1.187910e+003,-2.370595e-001
1.188874e+003,7.867737e-002
1.189839e+003,3.456370e-002
1.190803e+003,-5.807770e-001
1.191767e+003,-9.003810e-001
1.192731e+003,-8.599518e-001
1.193696e+003,-4.167567e-001
1.194660e+003,9.988912e-003
1.195624e+003,-2.437413e-001
1.196588e+003,-8.007533e-001
1.197552e+003,-9.067027e-001
1.198517e+003,-4.326869e-001
1.199481e+003,2.462163e-001
1.200445e+003,8.875112e-001
1.201409e+003,8.141937e-001
1.202374e+003,4.065003e-001
1.203338e+003,-5.345627e-001
1.204302e+003,-9.568517e-001
1.205266e+003,-3.488556e-001
1.206231e+003,5.778819e-001
1.207195e+003,8.171799e-001
1.208159e+003,4.909566e-001
1.209123e+003,-7.329229e-001
1.210088e+003,-1.032010e+000
1.211052e+003,4.074906e-001
1.212016e+003,1.025389e+000
1.212980e+003,6.441986e-001
1.213944e+003,-1.317027e-001
1.214909e+003,-7.604924e-001
1.215873e+003,-8.204392e-001
1.216837e+003,-8.252157e-002
1.217801e+003,9.192861e-002
1.218766e+003,-4.191712e-001
1.219730e+003,-5.956202e-001
1.220694e+003,-5.571854e-001
1.221658e+003,-3.831233e-001
1.222623e+003,-1.680496e-001
1.223587e+003,5.209249e-002
1.224551e+003,1.764109e-001
1.225515e+003,-3.111877e-002
1.226479e+003,-4.409139e-001
1.227444e+003,-8.506333e-001
1.228408e+003,-1.032348e+000
1.229372e+003,-7.731273e-001
1.230336e+003,-4.446009e-001
1.231301e+003,-1.908178e-001
1.232265e+003,3.081258e-002
1.233229e+003,2.716075e-001
1.234193e+003,5.372050e-001
1.235158e+003,8.525746e-001
1.236122e+003,9.826162e-001
1.237086e+003,8.218506e-001
1.238050e+003,3.831024e-001
1.239015e+003,-1.216492e-001
1.239979e+003,3.597514e-003
1.240943e+003,4.597707e-001
1.241907e+003,3.138321e-001
1.242871e+003,-5.613312e-001
1.243836e+003,-8.765020e-001
1.244800e+003,-5.362890e-001
1.245764e+003,-7.631581e-002
1.246728e+003,2.794215e-001
1.247693e+003,2.517191e-001
1.248657e+003,8.618418e-002
1.249621e+003,-8.336792e-002
1.250585e+003,-1.219259e-001
1.251550e+003,5.015106e-002
1.252514e+003,2.993307e-001
1.253478e+003,4.355250e-001
1.254442e+003,3.361913e-001
1.255406e+003,-4.059621e-001
1.256371e+003,-6.597392e-001
1.257335e+003,-3.106476e-001
1.258299e+003,1.090418e-001
1.259263e+003,3.118286e-001
1.260228e+003,9.026083e-002
1.261192e+003,-4.905879e-001
1.262156e+003,-5.030859e-001
1.263120e+003,7.164297e-001
1.264085e+003,3.365479e-001
1.265049e+003,-7.958221e-001
1.266013e+003,-7.957509e-001
1.266977e+003,-3.010478e-001
1.267942e+003,1.226807e-002
1.268906e+003,-9.540304e-003
1.269870e+003,-2.652008e-001
1.270834e+003,-5.640656e-001
1.271798e+003,-4.096252e-001
1.272763e+003,1.180013e-003
1.273727e+003,6.405385e-001
1.274691e+003,9.391550e-001
1.275655e+003,5.405350e-001
1.276620e+003,1.077438e-001
1.277584e+003,-9.926148e-002
1.278548e+003,-6.008911e-002
1.279512e+003,1.634074e-001
1.280477e+003,3.632350e-001
1.281441e+003,4.263535e-001
1.282405e+003,2.883240e-001
1.283369e+003,-6.403351e-002
1.284333e+003,-3.697362e-001
1.285298e+003,-5.072301e-001
1.286262e+003,-6.800639e-002
1.287226e+003,4.042582e-001
1.288190e+003,-6.591288e-002
1.289155e+003,-1.145347e+000
1.290119e+003,-1.031672e+000
1.291083e+003,-1.795858e-001
1.292047e+003,2.880961e-002
1.293012e+003,4.162496e-002
1.293976e+003,2.667567e-001
1.294940e+003,1.204158e-001
1.295904e+003,-6.061742e-001
1.296869e+003,-8.178650e-001
1.297833e+003,-8.844045e-002
1.298797e+003,5.442088e-001
1.299761e+003,2.399770e-001
1.300725e+003,-3.223979e-001
1.301690e+003,-1.280730e+000
1.302654e+003,-6.624395e-001
1.303618e+003,7.925893e-001
1.304582e+003,7.414123e-001
1.305547e+003,-8.038330e-002
1.306511e+003,-2.034581e-001
1.307475e+003,3.290975e-001
1.308439e+003,5.261790e-001
1.309404e+003,3.238683e-001
1.310368e+003,7.343394e-002
1.311332e+003,-2.230809e-001
1.312296e+003,-8.466344e-001
1.313260e+003,-1.027332e+000
1.314225e+003,-2.190501e-002
1.315189e+003,5.108958e-001
1.316153e+003,3.376262e-002
1.317117e+003,-4.413361e-001
1.318082e+003,-1.735448e-001
1.319046e+003,2.392100e-001
1.320010e+003,4.379842e-001
1.320974e+003,2.076335e-001
1.321939e+003,-5.857401e-001
1.322903e+003,-3.901108e-001
1.323867e+003,2.386180e-001
1.324831e+003,3.106160e-001
1.325796e+003,1.819356e-002
1.326760e+003,-7.524312e-002
1.327724e+003,5.631002e-003
1.328688e+003,-1.773173e-001
1.329652e+003,-5.357931e-001
1.330617e+003,-8.331813e-001
1.331581e+003,-8.216675e-001
1.332545e+003,2.683004e-002
1.333509e+003,4.564534e-001
1.334474e+003,7.187347e-002
1.335438e+003,-4.908605e-001
1.336402e+003,-8.001978e-001
1.337366e+003,-6.033559e-001
1.338331e+003,8.169962e-002
1.339295e+003,3.417948e-001
1.340259e+003,-3.748927e-001
1.341223e+003,-7.795181e-001
1.342188e+003,-8.234019e-001
1.343152e+003,-2.435135e-001
1.344116e+003,3.516134e-001
1.345080e+003,2.253169e-001
1.346044e+003,-2.925908e-001
1.347009e+003,-7.119868e-001
1.347973e+003,-6.893229e-001
1.348937e+003,1.343491e-001
1.349901e+003,9.709218e-001
1.350866e+003,2.842763e-001
1.351830e+003,-3.029867e-001
1.352794e+003,7.875773e-002
1.353758e+003,5.494232e-001
1.354723e+003,9.208008e-001
1.355687e+003,9.977162e-001
1.356651e+003,7.931824e-001
1.357615e+003,3.840190e-001
1.358579e+003,-5.254669e-002
1.359544e+003,3.361104e-002
1.360508e+003,7.895945e-001
1.361472e+003,6.693023e-001
1.362436e+003,1.589696e-001
1.363401e+003,1.295324e-001
1.364365e+003,2.673706e-001
1.365329e+003,3.532369e-001
1.366293e+003,4.798838e-001
1.367258e+003,7.116699e-001
1.368222e+003,7.736796e-001
1.369186e+003,3.659190e-001
1.370150e+003,-2.025818e-001
1.371115e+003,-8.233653e-001
1.372079e+003,-6.192917e-001
1.373043e+003,9.918671e-001
1.374007e+003,1.037321e+000
1.374971e+003,3.998922e-002
1.375936e+003,-5.178050e-001
1.376900e+003,-3.846827e-001
1.377864e+003,2.694509e-001
1.378828e+003,1.006873e+000
1.379793e+003,9.275787e-001
1.380757e+003,2.701477e-001
1.381721e+003,2.503682e-001
1.382685e+003,4.475067e-001
1.383650e+003,3.636210e-001
1.384614e+003,2.941264e-001
1.385578e+003,3.465190e-001
1.386542e+003,4.341502e-001
1.387506e+003,4.802144e-001
1.388471e+003,3.342916e-001
1.389435e+003,3.266398e-002
1.390399e+003,7.196961e-002
1.391363e+003,7.193125e-001
1.392328e+003,5.701019e-001
1.393292e+003,-4.148865e-001
1.394256e+003,1.175079e-001
1.395220e+003,9.838684e-001
1.396185e+003,7.116770e-001
1.397149e+003,1.347565e-001
1.398113e+003,4.769796e-002
1.399077e+003,6.245005e-001
1.400042e+003,1.623731e+000
1.401006e+003,2.148929e+000
1.401970e+003,1.002732e+000
1.402934e+003,-1.491536e-001
1.403898e+003,-1.092885e-001
1.404863e+003,3.226359e-001
1.405827e+003,1.023230e+000
1.406791e+003,9.321554e-001
1.407755e+003,4.232778e-001
1.408720e+003,5.801321e-001
1.409684e+003,1.111452e+000
1.410648e+003,7.470876e-001
1.411612e+003,-3.060537e-001
1.412577e+003,4.898173e-002
1.413541e+003,1.112156e+000
1.414505e+003,1.017793e+000
1.415469e+003,4.898692e-001
1.416433e+003,-5.278249e-001
1.417398e+003,-5.089574e-001
1.418362e+003,9.104645e-001
1.419326e+003,1.615109e+000
1.420290e+003,1.043498e+000
1.421255e+003,4.191183e-001
1.422219e+003,4.071320e-001
1.423183e+003,5.551463e-001
1.424147e+003,7.419444e-001
1.425112e+003,9.345133e-001
1.426076e+003,1.065482e+000
1.427040e+003,7.351797e-001
1.428004e+003,4.553975e-001
1.428969e+003,7.224681e-001
1.429933e+003,1.129279e+000
1.430897e+003,1.394277e+000
1.431861e+003,1.170467e+000
1.432825e+003,4.110952e-001
1.433790e+003,-5.492248e-002
1.434754e+003,5.102804e-001
1.435718e+003,1.062662e+000
1.436682e+003,1.111243e+000
1.437647e+003,1.178421e+000
1.438611e+003,1.264137e+000
1.439575e+003,1.545278e+000
1.440539e+003,1.654268e+000
1.441504e+003,9.258687e-001
1.442468e+003,-4.466349e-002
1.443432e+003,-4.475383e-001
1.444396e+003,4.671631e-002
1.445360e+003,1.504515e+000
1.446325e+003,2.594386e+000
1.447289e+003,1.127177e+000
1.448253e+003,-2.077637e-002
1.449217e+003,9.215993e-001
1.450182e+003,1.206689e+000
1.451146e+003,8.435934e-001
1.452110e+003,9.837270e-001
1.453074e+003,1.506862e+000
1.454039e+003,1.743672e+000
1.455003e+003,1.551016e+000
1.455967e+003,1.164909e+000
1.456931e+003,8.619517e-001
1.457896e+003,1.494573e+000
1.458860e+003,2.330140e+000
1.459824e+003,1.780313e+000
1.460788e+003,1.150885e+000
1.461752e+003,7.695801e-001
1.462717e+003,1.166579e+000
1.463681e+003,2.211273e+000
1.464645e+003,2.402495e+000
1.465609e+003,1.625744e+000
1.466574e+003,9.565267e-001
1.467538e+003,9.064697e-001
1.468502e+003,1.330452e+000
1.469466e+003,2.102998e+000
1.470431e+003,1.877590e+000
1.471395e+003,1.200492e+000
1.472359e+003,1.316430e+000
1.473323e+003,1.638618e+000
1.474287e+003,1.963500e+000
1.475252e+003,2.173937e+000
1.476216e+003,2.227434e+000
1.477180e+003,1.833843e+000
1.478144e+003,1.182000e+000
1.479109e+003,1.310073e+000
1.480073e+003,2.556118e+000
1.481037e+003,3.046217e+000
1.482001e+003,2.243885e+000
1.482966e+003,1.889001e+000
1.483930e+003,1.899380e+000
1.484894e+003,2.245128e+000
1.485858e+003,2.527792e+000
1.486823e+003,2.363638e+000
1.487787e+003,2.230273e+000
1.488751e+003,2.403666e+000
1.489715e+003,2.617686e+000
1.490679e+003,2.634953e+000
1.491644e+003,2.515089e+000
1.492608e+003,2.328125e+000
1.493572e+003,2.495017e+000
1.494536e+003,3.289704e+000
1.495501e+003,3.628155e+000
1.496465e+003,3.678607e+000
1.497429e+003,3.723596e+000
1.498393e+003,3.838588e+000
1.499358e+003,4.141998e+000
1.500322e+003,4.375063e+000
1.501286e+003,4.364511e+000
1.502250e+003,4.545665e+000
1.503215e+003,5.173093e+000
1.504179e+003,5.423053e+000
1.505143e+003,4.612851e+000
1.506107e+003,3.690217e+000
1.507072e+003,2.587121e+000
1.508036e+003,3.588803e+000
1.509000e+003,5.532480e+000
1.509964e+003,5.175052e+000
1.510928e+003,4.094459e+000
1.511893e+003,4.052875e+000
1.512857e+003,4.593732e+000
1.513821e+003,5.018048e+000
1.514785e+003,5.277055e+000
1.515750e+003,5.381967e+000
1.516714e+003,5.133301e+000
1.517678e+003,4.326126e+000
1.518642e+003,4.060324e+000
1.519607e+003,5.125494e+000
1.520571e+003,5.827855e+000
1.521535e+003,6.181182e+000
1.522499e+003,5.875222e+000
1.523464e+003,5.594713e+000
1.524428e+003,6.366957e+000
1.525392e+003,7.191584e+000
1.526356e+003,7.033094e+000
1.527320e+003,6.341890e+000
1.528285e+003,5.976558e+000
1.529249e+003,6.229353e+000
1.530213e+003,7.406142e+000
1.531177e+003,8.159097e+000
1.532142e+003,7.637441e+000
1.533106e+003,7.291918e+000
1.534070e+003,7.171893e+000
1.535034e+003,7.497447e+000
1.535999e+003,7.969843e+000
1.536963e+003,8.206692e+000
1.537927e+003,8.351577e+000
1.538891e+003,8.586925e+000
1.539855e+003,9.110262e+000
1.540820e+003,9.973505e+000
1.541784e+003,1.068303e+001
1.542748e+003,1.077535e+001
1.543712e+003,1.095208e+001
1.544677e+003,1.167227e+001
1.545641e+003,1.190900e+001
1.546605e+003,1.183476e+001
1.547569e+003,1.298913e+001
1.548534e+003,1.445118e+001
1.549498e+003,1.505701e+001
1.550462e+003,1.526485e+001
1.551426e+003,1.551549e+001
1.552391e+003,1.638845e+001
1.553355e+003,1.809038e+001
1.554319e+003,1.957874e+001
1.555283e+003,1.996669e+001
1.556247e+003,2.024625e+001
1.557212e+003,2.074256e+001
1.558176e+003,2.220381e+001
1.559140e+003,2.461924e+001
1.560104e+003,2.700731e+001
1.561069e+003,2.930248e+001
1.562033e+003,3.123168e+001
1.562997e+003,3.327990e+001
1.563961e+003,3.584682e+001
1.564926e+003,3.868209e+001
1.565890e+003,4.158547e+001
1.566854e+003,4.465074e+001
1.567818e+003,4.815873e+001
1.568782e+003,5.288356e+001
1.569747e+003,5.928745e+001
1.570711e+003,6.527070e+001
1.571675e+003,7.068346e+001
1.572639e+003,7.690134e+001
1.573604e+003,8.446784e+001
1.574568e+003,9.460294e+001
1.575532e+003,1.056120e+002
1.576496e+003,1.156832e+002
1.577461e+003,1.281470e+002
1.578425e+003,1.442977e+002
1.579389e+003,1.613714e+002
1.580353e+003,1.781115e+002
1.581318e+003,1.964594e+002
1.582282e+003,2.170347e+002
1.583246e+003,2.373091e+002
1.584210e+003,2.567726e+002
1.585174e+003,2.739329e+002
1.586139e+003,2.871205e+002
1.587103e+003,2.951637e+002
1.588067e+003,2.968882e+002
1.589031e+003,2.914117e+002
1.589996e+003,2.800087e+002
1.590960e+003,2.639429e+002
1.591924e+003,2.456400e+002
1.592888e+003,2.264847e+002
1.593853e+003,2.057683e+002
1.594817e+003,1.840181e+002
1.595781e+003,1.639506e+002
1.596745e+003,1.460900e+002
1.597709e+003,1.306848e+002
1.598674e+003,1.171825e+002
1.599638e+003,1.048455e+002
1.600602e+003,9.384082e+001
1.601566e+003,8.441830e+001
1.602531e+003,7.593799e+001
1.603495e+003,6.835913e+001
1.604459e+003,6.204640e+001
1.605423e+003,5.668601e+001
1.606388e+003,5.168328e+001
1.607352e+003,4.708257e+001
1.608316e+003,4.339254e+001
1.609280e+003,4.044912e+001
1.610245e+003,3.757048e+001
1.611209e+003,3.462305e+001
1.612173e+003,3.135490e+001
1.613137e+003,2.865777e+001
1.614101e+003,2.753078e+001
1.615066e+003,2.563917e+001
1.616030e+003,2.312677e+001
1.616994e+003,2.140609e+001
1.617958e+003,2.024029e+001
1.618923e+003,1.915733e+001
1.619887e+003,1.807889e+001
1.620851e+003,1.706452e+001
1.621815e+003,1.615446e+001
1.622780e+003,1.533918e+001
1.623744e+003,1.457526e+001
1.624708e+003,1.382370e+001
1.625672e+003,1.307754e+001
1.626636e+003,1.232555e+001
1.627601e+003,1.171575e+001
1.628565e+003,1.122549e+001
1.629529e+003,1.039490e+001
1.630493e+003,9.654860e+000
1.631458e+003,9.777798e+000
1.632422e+003,9.738023e+000
1.633386e+003,8.744570e+000
1.634350e+003,7.674093e+000
1.635315e+003,7.057128e+000
1.636279e+003,6.908708e+000
1.637243e+003,7.037550e+000
1.638207e+003,7.039157e+000
1.639172e+003,6.744208e+000
1.640136e+003,6.241133e+000
1.641100e+003,5.669358e+000
1.642064e+003,5.701505e+000
1.643028e+003,5.920688e+000
1.643993e+003,5.880996e+000
1.644957e+003,5.468847e+000
1.645921e+003,4.172259e+000
1.646885e+003,3.894726e+000
1.647850e+003,4.605383e+000
1.648814e+003,5.114993e+000
1.649778e+003,5.010629e+000
1.650742e+003,3.955394e+000
1.651707e+003,2.899900e+000
1.652671e+003,3.350749e+000
1.653635e+003,4.374861e+000
1.654599e+003,3.949408e+000
1.655563e+003,3.011150e+000
1.656528e+003,2.509471e+000
1.657492e+003,2.562512e+000
1.658456e+003,3.663247e+000
1.659420e+003,3.821198e+000
1.660385e+003,3.260716e+000
1.661349e+003,2.675757e+000
1.662313e+003,2.372409e+000
1.663277e+003,2.851039e+000
1.664242e+003,3.301978e+000
1.665206e+003,3.153394e+000
1.666170e+003,2.784215e+000
1.667134e+003,2.549980e+000
1.668099e+003,2.448839e+000
1.669063e+003,2.450537e+000
1.670027e+003,2.470253e+000
1.670991e+003,2.472909e+000
1.671955e+003,2.386463e+000
1.672920e+003,2.186908e+000
1.673884e+003,1.704605e+000
1.674848e+003,1.526228e+000
1.675812e+003,2.834759e+000
1.676777e+003,3.365360e+000
1.677741e+003,2.180038e+000
1.678705e+003,1.443181e+000
1.679669e+003,1.446287e+000
1.680634e+003,1.823900e+000
1.681598e+003,2.159822e+000
1.682562e+003,2.061316e+000
1.683526e+003,1.622787e+000
1.684490e+003,1.180205e+000
1.685455e+003,1.038942e+000
1.686419e+003,1.497992e+000
1.687383e+003,1.947007e+000
1.688347e+003,1.884092e+000
1.689312e+003,1.426504e+000
1.690276e+003,2.458059e-001
1.691240e+003,6.580007e-001
1.692204e+003,1.876984e+000
1.693169e+003,2.074185e+000
1.694133e+003,1.781296e+000
1.695097e+003,1.256267e+000
1.696061e+003,1.059953e+000
1.697026e+003,1.406922e+000
1.697990e+003,1.574142e+000
1.698954e+003,1.314651e+000
1.699918e+003,9.884531e-001
1.700882e+003,8.699341e-001
1.701847e+003,1.257175e+000
1.702811e+003,1.910281e+000
1.703775e+003,1.501815e+000
1.704739e+003,5.285024e-001
1.705704e+003,3.945007e-002
1.706668e+003,-9.836833e-004
1.707632e+003,5.438009e-001
1.708596e+003,1.232283e+000
1.709561e+003,2.060523e+000
1.710525e+003,1.841759e+000
1.711489e+003,1.097203e+000
1.712453e+003,9.331411e-001
1.713417e+003,1.068012e+000
1.714382e+003,1.093673e+000
1.715346e+003,8.997558e-001
1.716310e+003,5.498210e-001
1.717274e+003,5.205576e-001
1.718239e+003,1.030848e+000
1.719203e+003,1.590749e+000
1.720167e+003,1.882395e+000
1.721131e+003,1.640674e+000
1.722096e+003,8.587433e-001
1.723060e+003,3.036499e-001
1.724024e+003,1.408569e-001
1.724988e+003,1.129845e+000
1.725953e+003,1.815573e+000
1.726917e+003,1.279183e+000
1.727881e+003,6.957682e-001
1.728845e+003,2.986633e-001
1.729809e+003,6.482300e-001
1.730774e+003,1.279181e+000
1.731738e+003,1.275471e+000
1.732702e+003,9.418467e-001
1.733666e+003,8.501984e-001
1.734631e+003,1.088224e+000
1.735595e+003,1.516611e+000
1.736559e+003,1.761030e+000
1.737523e+003,1.558273e+000
1.738488e+003,1.281033e+000
1.739452e+003,1.122065e+000
1.740416e+003,1.433160e+000
1.741380e+003,2.082112e+000
1.742344e+003,1.616066e+000
1.743309e+003,7.484049e-001
1.744273e+003,1.576345e-001
1.745237e+003,1.360280e-001
1.746201e+003,1.158508e+000
1.747166e+003,1.793135e+000
1.748130e+003,1.873656e+000
1.749094e+003,1.735289e+000
1.750058e+003,1.597201e+000
1.751023e+003,1.562471e+000
1.751987e+003,1.689202e+000
1.752951e+003,2.011027e+000
1.753915e+003,2.151260e+000
1.754880e+003,1.774681e+000
1.755844e+003,1.357531e+000
1.756808e+003,1.285117e+000
1.757772e+003,1.597986e+000
1.758736e+003,2.343104e+000
1.759701e+003,2.112294e+000
1.760665e+003,1.240000e+000
1.761629e+003,1.090110e+000
1.762593e+003,1.475351e+000
1.763558e+003,2.798216e+000
1.764522e+003,3.340413e+000
1.765486e+003,2.553252e+000
1.766450e+003,1.530742e+000
1.767415e+003,8.166311e-001
1.768379e+003,1.402640e+000
1.769343e+003,2.372097e+000
1.770307e+003,2.304698e+000
1.771271e+003,1.421615e+000
1.772236e+003,4.534495e-001
1.773200e+003,8.709819e-002
1.774164e+003,7.119212e-001
1.775128e+003,1.361546e+000
1.776093e+003,1.470898e+000
1.777057e+003,1.232868e+000
1.778021e+003,7.406861e-001
1.778985e+003,9.006795e-001
1.779950e+003,1.304915e+000
1.780914e+003,1.049035e+000
1.781878e+003,5.956075e-001
1.782842e+003,-1.204885e-001
1.783807e+003,1.606242e-003
1.784771e+003,1.025335e+000
1.785735e+003,1.475820e+000
1.786699e+003,1.366669e+000
1.787663e+003,9.273417e-001
1.788628e+003,5.807312e-001
1.789592e+003,7.360169e-001
1.790556e+003,9.760437e-001
1.791520e+003,9.444458e-001
1.792485e+003,8.773356e-001
1.793449e+003,9.047221e-001
1.794413e+003,8.669525e-001
1.795377e+003,7.350362e-001
1.796342e+003,6.545420e-001
1.797306e+003,5.071299e-001
1.798270e+003,-1.297445e-001
1.799234e+003,-6.756836e-001
1.800198e+003,-3.635000e-001
1.801163e+003,1.874278e-001
1.802127e+003,1.061070e+000
1.803091e+003,1.035710e+000
1.804055e+003,3.195618e-001
1.805020e+003,-4.966858e-001
1.805984e+003,-8.254964e-001
1.806948e+003,4.129415e-001
1.807912e+003,1.401829e+000
1.808877e+003,1.018946e+000
1.809841e+003,1.907684e-001
1.810805e+003,-3.782918e-001
1.811769e+003,-2.206258e-001
1.812734e+003,3.806590e-001
1.813698e+003,5.529917e-001
1.814662e+003,1.396596e-001
1.815626e+003,-5.337311e-001
1.816590e+003,-8.217824e-001
1.817555e+003,8.748169e-002
1.818519e+003,8.761902e-001
1.819483e+003,5.709513e-001
1.820447e+003,1.754435e-001
1.821412e+003,-1.329753e-001
1.822376e+003,4.604655e-001
1.823340e+003,1.320796e+000
1.824304e+003,5.347840e-001
1.825269e+003,-3.843404e-001
1.826233e+003,-6.230367e-001
1.827197e+003,-4.612274e-001
1.828161e+003,4.759725e-003
1.829126e+003,2.969676e-001
1.830090e+003,2.800700e-001
